time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
11974.0047724395754,0.352879786536836548,4,0,0,0,0,0,0,0,0,93.825675193199146,0
11974.0173364204074,0.371691378850572907,8,0,0,0,0,0,0,0,0,387.76880063610264,0
11974.0265926972625,0.386268614689016854,9,0,0,0,0,0,0,0,0,93.1952750117607849,0
11974.0340920338385,0.398531859495193874,16,0,0,0,0,0,0,0,0,1.35384840640091646e-14,0
11974.041247182884,0.410612260442135391,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.0482614145221,0.422815017557625072,7,0,0,0,0,0,0,0,0,92.4744786917796233,0
11974.0554470931675,0.435684352893050353,4,0,0,0,0,0,0,0,0,198.299626179403191,0
11974.0629396676395,0.449496460719553736,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.0707921890607,0.464395183728876226,8,0,0,0,0,0,0,0,0,100.864962982585084,0
11974.0790905027134,0.480595269327127039,4,0,0,0,0,0,0,0,0,771.783724175776797,0
11974.08806268632,0.498605545446251686,5,0,0,0,0,0,0,0,0,100.127326852921996,0
11974.0948450485885,0.512525006975505515,11,0,0,0,0,0,0,0,0,480.593190045478593,0
11974.101176960794,0.525712772694755359,4,0,0,0,0,0,0,0,0,573.995258382187103,0
11974.1068962899262,0.537732900988005635,4,0,0,0,0,0,0,0,0,184.609729265917252,0
11974.1120812104054,0.548658034810219353,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.1168211907516,0.55860028324133093,5,0,0,0,0,0,0,0,0,89.4914024696892056,0
11974.1211657950262,0.567599168745618554,5,0,0,0,0,0,0,0,0,183.15353654148123,0
11974.1252128332999,0.575799686706352065,6,0,0,0,0,0,0,0,0,98.2980776510489846,0
11974.1290320136868,0.583284263127229585,11,0,0,0,0,0,0,0,0,88.8424395359072605,0
11974.1326838442837,0.590105187151206523,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.1362210540028,0.59627973922919697,5,0,0,0,0,0,0,0,0,376.898633952959415,0
11974.1396965726326,0.601794027036216761,7,0,0,0,0,0,0,0,0,8.70235114257018871,0
11974.1431814943317,0.606608694455049502,5,0,0,0,0,0,0,0,0,88.0474208442325903,0
11974.1468045410547,0.61064741895838115,5,0,0,0,0,0,0,0,0,189.546985395486303,0
11974.1509497024017,0.613743257103009365,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.1525312249996,0.61441532570398516,14,0,0,0,0,0,0,0,0,363.867614318430924,0
11974.1548299647457,0.614821797398555914,4,0,0,0,0,0,0,0,0,188.595395048107406,0
11974.1575111863713,0.614360835840524699,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.1603568383234,0.612666248812194669,4,0,0,0,0,0,0,0,0,270.328649182168249,0
11974.1630982392926,0.609772138759456461,5,0,0,0,0,0,0,0,0,452.79221614913547,0
11974.1655729456725,0.606046904242657725,4,0,0,0,0,0,0,0,0,269.368636273258289,0
11974.1679057597321,0.601551105239626738,5,0,0,0,0,0,0,0,0,177.749007484732829,0
11974.1702442608366,0.596092496843326214,4,0,0,0,0,0,0,0,0,368.790162902629731,0
11974.1727784847153,0.589135029353094919,5,0,0,0,0,0,0,0,0,86.2588975494848711,0
11974.1758512644392,0.579337746141484145,4,0,0,0,0,0,0,0,0,820.842420673679499,0
11974.1792501834061,0.566950926221557183,9,0,0,0,0,0,0,0,0,628.716189192396996,0
11974.1818815179595,0.556411657926345504,10,0,0,0,0,0,0,0,0,266.309793793321433,0
11974.1843291213645,0.545999757013356457,5,0,0,0,0,0,0,0,0,175.689450432522591,0
11974.1866286853656,0.535789296404761917,9,0,0,0,0,0,0,0,0,175.39896939656316,0
11974.1889280600226,0.525260441938661948,4,0,0,0,0,0,0,0,0,184.357308966921352,0
11974.1913695084459,0.513830452666991899,4,0,0,0,0,0,0,0,0,354.224440031163056,0
11974.1940533869238,0.501081466215610449,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.1970055329311,0.486968543371156859,6,0,0,0,0,0,0,0,0,84.7323422835942637,0
11974.2001739170701,0.471861589632514788,5,0,0,0,0,0,0,0,0,530.321131777208052,0
11974.2036096256434,0.45567547957369231,5,0,0,0,0,0,0,0,0,262.202631307996512,0
11974.2076596259485,0.43702646267189027,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.2126793177868,0.414769169469693166,4,0,0,0,0,0,0,0,0,83.7549917009359035,0
11974.2164888707521,0.39861129011160179,9,0,0,0,0,0,0,0,0,92.7703501337139755,0
11974.2200405969452,0.384158711754833515,4,0,0,0,0,0,0,0,0,171.235726249440859,0
11974.223457959024,0.370824371738034564,4,0,0,0,0,0,0,0,0,170.824222409056915,0
11974.2269958510351,0.357612250808999499,4,0,0,0,0,0,0,0,0,267.164875504785527,0
11974.2308912869357,0.3437534498042637,4,0,0,0,0,0,0,0,0,91.9085058309846517,0
11974.2352176304703,0.329184575912690958,4,0,0,0,0,0,0,0,0,91.6573606929537021,0
11974.2398195571768,0.314599362513396597,4,0,0,0,0,0,0,0,0,602.767694686759683,0
11974.2444928514706,0.300699143972890326,4,0,0,0,0,0,0,0,0,168.393003002296979,0
11974.2492324865907,0.287482146080468293,5,0,0,0,0,0,0,0,0,167.8735571045585,0
11974.2541749504326,0.274580239842489082,5,0,0,0,0,0,0,0,0,167.34447279364997,0
11974.2594962412531,0.261620075929646978,4,0,0,0,0,0,0,0,0,261.745913519556268,0
11974.2653234924801,0.248443786582583925,7,0,0,0,0,0,0,0,0,166.201174869583923,0
11974.2716625569392,0.235207046142138471,6,0,0,0,0,0,0,0,0,174.832557274532718,0
11974.2784330275554,0.222206885161297607,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.2855984658727,0.209592777256854962,4,0,0,0,0,0,0,0,0,342.499865795089988,0
11974.2932344749806,0.197301584187381501,5,0,0,0,0,0,0,0,0,593.652226364705825,0
11974.3015024994365,0.185176190657262346,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.3105846695289,0.173099944478985801,5,0,0,0,0,0,0,0,0,329.312920253736024,0
11974.320584083207,0.161112910069030973,4,0,0,0,0,0,0,0,0,503.499267328786345,0
11974.3307138536566,0.150180272174295137,4,0,0,0,0,0,0,0,0,87.4587847035234915,0
11974.3407594423406,0.140380949652648745,5,0,0,0,0,0,0,0,0,169.736149698325704,0
11974.3508988293088,0.131406909347816153,4,0,0,0,0,0,0,0,0,86.9287784677061097,0
11974.3615590643058,0.122840033493295128,4,0,0,0,0,0,0,0,0,159.516745686204445,0
11974.3733365906737,0.114278631813865592,4,0,0,0,0,0,0,0,0,250.1658383339838,0
11974.3867058102278,0.105557306470274531,6,0,0,0,0,0,0,0,0,158.645887672817111,0
11974.4010435818818,0.0972195597976459047,5,0,0,0,0,0,0,0,0,402.64452228473192,0
11974.415801539375,0.0895804142724437175,7,0,0,0,0,0,0,0,0,76.688626189265932,0
11974.430808806992,0.0826567015473521627,6,0,0,0,0,0,0,0,0,248.266448893785054,0
11974.4462819627679,0.0762882306331297971,4,0,0,0,0,0,0,0,0,410.397430079573439,0
11974.4616539137369,0.0706331437059309619,4,0,0,0,0,0,0,0,0,85.7594984047700564,0
11974.4768876932467,0.0656046014235120434,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11974.4923640292855,0.0610099061640261217,5,0,0,0,0,0,0,0,0,320.182050354837088,0
11974.5085404838173,0.0566930619805314298,6,0,0,0,0,0,0,0,0,239.238181286014139,0
11974.5257632169196,0.0525748754898107892,6,0,0,0,0,0,0,0,0,76.7892923522517776,0
11974.5441214903258,0.0486584385292776408,4,0,0,0,0,0,0,0,0,76.960214445779755,0
11974.5635135302473,0.0472594497845621256,7,0,0,0,0,0,0,0,0,158.981291641487189,0
11974.5838684969767,0.048513538872091512,5,0,0,0,0,0,0,0,0,168.76510423206733,0
11974.6053092895381,0.0498002417762879943,4,0,0,0,0,0,0,0,0,334.189814017733283,0
11974.6281481955248,0.0511226803122549825,5,0,0,0,0,0,0,0,0,78.149720972345861,0
11974.6527875191514,0.0524803953755146116,4,0,0,0,0,0,0,0,0,78.606186742599391,0
11974.6796160939684,0.0538587576614785735,5,0,0,0,0,0,0,0,0,79.1500965076071168,0
11974.7082847333058,0.0551918493237987251,5,0,0,0,0,0,0,0,0,173.433704073534727,0
11974.7380718890199,0.0563946509758929126,6,0,0,0,0,0,0,0,0,165.589629571660595,0
11974.7687375306159,0.057407237811218953,4,0,0,0,0,0,0,0,0,167.124744717178515,0
11974.8004736182938,0.058182572570506054,4,0,0,0,0,0,0,0,0,264.752268632955349,0
11974.8337229284771,0.0586685149616224602,6,0,0,0,0,0,0,0,0,92.2439128279400506,0
11974.8689024413834,0.0587963977648734634,8,0,0,0,0,0,0,0,0,93.2368181880317479,0
11974.9050625473865,0.0585039058261981881,4,0,0,0,0,0,0,0,0,622.951568965111733,0
11974.9426923175233,0.0577510605696127458,6,0,0,0,0,0,0,0,0,358.364337568912561,0
11974.9794549660801,0.0566003535538913694,4,0,0,0,0,0,0,0,0,270.814809857951616,0
11975.0152695104935,0.0551248780518171499,6,0,0,0,0,0,0,0,0,5.68188012152411659,0
11975.0511985368212,0.0533432326021949926,5,0,0,0,0,0,0,0,0,276.911205092465082,0
11975.0886429471211,0.0512255860411590935,6,0,0,0,0,0,0,0,0,185.099911610027419,0
11975.125156012482,0.0489662505414264759,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
11975.1608308872146,0.0466309619828175551,4,0,0,0,0,0,0,0,0,382.194194359651078,0
11975.1966317214155,0.044212594622210645,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11975.233887422135,0.0416659025297463417,7,0,0,0,0,0,0,0,0,93.7586948021682929,0
11975.2739722049118,0.0389414505168036579,8,0,0,0,0,0,0,0,0,203.061374701510829,0
11975.3180067241501,0.0360186903738905773,8,0,0,0,0,0,0,0,0,104.690012332862707,0
11975.36352776483,0.0331201102121013169,5,0,0,0,0,0,0,0,0,105.489720633041031,0
11975.4083670700165,0.0304196749368434195,5,0,0,0,0,0,0,0,0,410.9467508704127,0
11975.4524051549797,0.027936423017178965,5,0,0,0,0,0,0,0,0,311.275643937607583,0
11975.4967681399303,0.0256137533853114351,4,0,0,0,0,0,0,0,0,313.014238568735493,0
11975.543080017138,0.0233829600612824491,6,0,0,0,0,0,0,0,0,107.965194734501083,0
11975.592645551209,0.0212105097405849118,5,0,0,0,0,0,0,0,0,523.926861000971144,0
11975.6458049801277,0.019116091501553311,4,0,0,0,0,0,0,0,0,317.684306538568705,0
11975.7028428266258,0.0171206830306874988,5,0,0,0,0,0,0,0,0,729.089737841675515,0
11975.7642802959381,0.0152356513101375903,4,0,0,0,0,0,0,0,0,205.873123685590457,0
11975.8274998310117,0.0135497983485620786,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11975.891003353614,0.0120826112980627221,5,0,0,0,0,0,0,0,0,207.302816445162819,0
11975.9550696720944,0.0108008548361276172,6,0,0,0,0,0,0,0,0,323.379993312566171,0
11976.0209902651095,0.00966028403463975623,4,0,0,0,0,0,0,0,0,208.390443201841435,0
11976.0903380721902,0.00862632016794583935,4,0,0,0,0,0,0,0,0,111.362972032771836,0
11976.1642761982239,0.00768165468140904594,4,0,0,0,0,0,0,0,0,111.573647102603445,0
11976.2432130971101,0.00682276427333836782,5,0,0,0,0,0,0,0,0,316.796660738326807,0
11976.3266565822669,0.0060533674800585394,4,0,0,0,0,0,0,0,0,219.246901649791852,0
11976.4119525788246,0.00538743386597864259,5,0,0,0,0,0,0,0,0,327.000581772341945,0
11976.4985932960481,0.00493144900816328349,5,0,0,0,0,0,0,0,0,425.717490316323733,0
11976.5875254187158,0.00457510977545104794,5,0,0,0,0,0,0,0,0,220.016016529962258,0
11976.6804303198551,0.00424117406523902805,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11976.7788858262065,0.00392487924088589634,4,0,0,0,0,0,0,0,0,220.386039569409661,0
11976.8836594834211,0.00362535142951740446,4,0,0,0,0,0,0,0,0,211.293456293358588,0
11976.9946371826936,0.00334415484913412131,6,0,0,0,0,0,0,0,0,535.516375757457922,0
11977.1114477864849,0.00308261953892433873,4,0,0,0,0,0,0,0,0,427.730809409253197,0
11977.2342319901763,0.00284876700220554422,4,0,0,0,0,0,0,0,0,103.517224752550618,0
11977.3638536342823,0.00268389637405133056,4,0,0,0,0,0,0,0,0,329.187517766505323,0
11977.5015739594091,0.0025243638454793744,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11977.6485579935979,0.00236985057238693619,6,0,0,0,0,0,0,0,0,437.674410767834388,0
11977.8055614442092,0.0022206328821340526,4,0,0,0,0,0,0,0,0,329.501299124582886,0
11977.973011899805,0.00207727196046336195,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11978.1513894535656,0.00194017129565667848,4,0,0,0,0,0,0,0,0,112.962830090368996,0
11978.3415592117872,0.00180938047563905654,5,0,0,0,0,0,0,0,0,329.690705668567887,0
11978.5448104277475,0.00168471009427814916,7,0,0,0,0,0,0,0,0,112.993366993224981,0
11978.7626402574006,0.00156596131986377072,6,0,0,0,0,0,0,0,0,113.003656475749509,0
11978.996490607853,0.00145306784208234499,6,0,0,0,0,0,0,0,0,212.148657523663275,0
11979.242677236296,0.0013480667199887021,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11979.4994410070849,0.00125135499664951128,9,0,0,0,0,0,0,0,0,113.01760910230044,0
11979.7673622112106,0.00116221511549166514,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11980.0487955583267,0.00107951389262847834,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11980.3466365691693,0.00100227981851956378,4,0,0,0,0,0,0,0,0,212.151303015696016,0
11980.6629293144197,0.000930006846956213211,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11980.9983638125432,0.000862564967892406214,7,0,0,0,0,0,0,0,0,320.505658550242799,0
11981.3528331400539,0.000799918322054419639,7,0,0,0,0,0,0,0,0,112.993728312812422,0
11981.7265990128435,0.000741884169132014221,4,0,0,0,0,0,0,0,0,329.707020891863522,0
11982.1209823331337,0.000688104882857289808,4,0,0,0,0,0,0,0,0,970.539307210673201,0
11982.5381522883235,0.000638168609420584139,7,0,0,0,0,0,0,0,0,112.965808149438146,0
11982.9803990566943,0.000591730627638594364,6,0,0,0,0,0,0,0,0,103.706006851902629,0
11983.4495158712798,0.000548553565021923906,5,0,0,0,0,0,0,0,0,428.650894307982924,0
11983.9467292123481,0.000508468746043486955,11,0,0,0,0,0,0,0,0,4.62443999999999988,0
11984.4731509026933,0.000471312974420377926,8,0,0,0,0,0,0,0,0,4.62443999999999988,0
11985.0303126200943,0.000436894651949796024,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11985.6203561302536,0.000405002203587929944,4,0,0,0,0,0,0,0,0,221.158354838930308,0
11986.2458129639908,0.000375431820211850008,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11986.9092271599493,0.000348007227820820806,6,0,0,0,0,0,0,0,0,103.614063889102894,0
11987.6129372568812,0.000322580517938097621,4,0,0,0,0,0,0,0,0,437.519567091942122,0
11988.3591602670913,0.000299020152508224413,4,0,0,0,0,0,0,0,0,6.27548182562862422,0
11989.1502668012636,0.000277198954250764762,6,0,0,0,0,0,0,0,0,545.592166760730947,0
11989.989007673903,0.000256990225597339384,4,0,0,0,0,0,0,0,0,536.266046893261432,0
11990.8785356586031,0.000238271271220712931,5,0,0,0,0,0,0,0,0,112.786902176786128,0
11991.8222537521324,0.000220928638771793336,5,0,0,0,0,0,0,0,0,536.108859271451365,0
11992.8236461027991,0.000204860409782526258,4,0,0,0,0,0,0,0,0,319.767693217133058,0
11993.8862318868214,0.000189974727131246579,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
11995.0136646240317,0.000176186686301885897,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11996.2098847245416,0.000163416084116084292,5,0,0,0,0,0,0,0,0,761.199829023226698,0
11997.4792097030349,0.000151586989295375704,4,0,0,0,0,0,0,0,0,220.756173020823837,0
11998.8263166095294,0.000140628460503054373,5,0,0,0,0,0,0,0,0,211.474515598434976,0
12000.2561625601284,0.000130475202935015675,7,0,0,0,0,0,0,0,0,112.657484539197426,0
12001.7739284446525,0.000121067473111858919,4,0,0,0,0,0,0,0,0,220.657598058961554,0
12003.3850383589688,0.000112350344410956562,6,0,0,0,0,0,0,0,0,112.624533442433659,0
12005.0952409263864,0.000104272865034729604,6,0,0,0,0,0,0,0,0,328.575237291539963,0
12006.9106947623422,9.67875289694645645e-05,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
12008.8380088355898,8.98501140688263132e-05,6,0,0,0,0,0,0,0,0,220.525685143204242,0
12010.88423307618,8.34196754104709687e-05,4,0,0,0,0,0,0,0,0,220.492753589747139,0
12013.0568345080083,7.74584654582808349e-05,4,0,0,0,0,0,0,0,0,103.293276029609913,0
12015.3636999079754,7.19317020543799353e-05,7,0,0,0,0,0,0,0,0,103.276867502728081,0
12017.8131794808996,6.68072529769628905e-05,6,0,0,0,0,0,0,0,0,103.260498087928525,0
12020.4141534456612,6.20553487898891298e-05,4,0,0,0,0,0,0,0,0,112.493054070153917,0
12023.176090607365,5.7648383630295243e-05,4,0,0,0,0,0,0,0,0,318.932583158967077,0
12026.1090813338742,5.35607884442201317e-05,4,0,0,0,0,0,0,0,0,965.900676567881305,0
12029.223851748171,4.97689248381625839e-05,5,0,0,0,0,0,0,0,0,112.444407743269622,0
12032.5317808118998,4.62509609305285615e-05,6,0,0,0,0,0,0,0,0,210.983312977756469,0
12036.0449375315275,4.29867255844723522e-05,5,0,0,0,0,0,0,0,0,318.73912338993307,0
12039.7761389699299,3.99575610624189879e-05,5,0,0,0,0,0,0,0,0,220.168251066052704,0
12043.7390157999744,3.71461943822427371e-05,7,0,0,0,0,0,0,0,0,112.380473208903894,0
12047.9480710020998,3.45366331056514708e-05,7,0,0,0,0,0,0,0,0,112.364680649921084,0
12052.4187273973221,3.21140778235426655e-05,4,0,0,0,0,0,0,0,0,327.798032169344197,0
12057.167371609863,2.98648400828589061e-05,5,0,0,0,0,0,0,0,0,210.793372144781074,0
12062.2114060732256,2.77762599116990998e-05,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
12067.5691515223607,2.58366796625237116e-05,5,0,0,0,0,0,0,0,0,210.731405386189692,0
12073.2595146114454,2.40354543966829015e-05,5,0,0,0,0,0,0,0,0,219.949581162312057,0
12079.303041131494,2.23625347573440889e-05,5,0,0,0,0,0,0,0,0,327.566385108610234,0
12085.7218861442961,2.08085299768737181e-05,5,0,0,0,0,0,0,0,0,219.888754505138422,0
12092.5397993347051,1.9364721658114722e-05,4,0,0,0,0,0,0,0,0,435.092831469013731,0
12099.7819928962999,1.80230701953921151e-05,6,0,0,0,0,0,0,0,0,112.226577544197809,0
12107.4750514207026,1.67761824613589897e-05,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
12115.6470322053865,1.56172408585203331e-05,6,0,0,0,0,0,0,0,0,210.52059666333065,0
12124.3270841576214,1.4540001362818007e-05,7,0,0,0,0,0,0,0,0,425.607011121005598,0
12133.5463523488797,1.35386288274150842e-05,4,0,0,0,0,0,0,0,0,855.722056800179757,0
12143.3385009266804,1.26076477520181712e-05,7,0,0,0,0,0,0,0,0,210.433293276744649,0
12153.7396792297313,1.17419601202356113e-05,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
12164.7883566570163,1.09368526981210778e-05,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
12176.525159618237,1.01879852126795769e-05,4,0,0,0,0,0,0,0,0,102.86171891929034,0
12188.9929485958255,9.49135508709531123e-06,5,0,0,0,0,0,0,0,0,102.847692401103714,0
12202.2371366594143,8.84325503808755552e-06,6,0,0,0,0,0,0,0,0,102.83377090603102,0
12216.3060925633436,8.24023898094887664e-06,5,0,0,0,0,0,0,0,0,326.957623176981656,0
12231.2514414412963,7.67910176607136479e-06,6,0,0,0,0,0,0,0,0,112.055122490276801,0
12247.1281894766689,7.15686804367383361e-06,4,0,0,0,0,0,0,0,0,102.792634628562979,0
12263.9947578599749,6.67078183976680836e-06,4,0,0,0,0,0,0,0,0,102.779130204886371,0
12281.9130744037739,6.21829206375446658e-06,11,0,0,0,0,0,0,0,0,6.7778618977730083e-18,0
12300.9488106005811,5.79703471763617276e-06,6,0,0,0,0,0,0,0,0,112.00130945547393,0
12321.1707264211382,5.40483378424815361e-06,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
12342.6522493629636,5.03965641292326598e-06,5,0,0,0,0,0,0,0,0,111.975017534086646,0
12365.472120890101,4.69960207198425511e-06,4,0,0,0,0,0,0,0,0,317.388309993267058,0
12389.7144946372373,4.38290149856913852e-06,8,0,0,0,0,0,0,0,0,219.273817198128256,0
12415.4688697092515,4.08791412904864952e-06,4,0,0,0,0,0,0,0,0,209.999343823443127,0
12442.8300262536923,3.81312216218297616e-06,4,0,0,0,0,0,0,0,0,111.923631954722623,0
12471.898283212804,3.55712010107385171e-06,6,0,0,0,0,0,0,0,0,111.911027507864773,0
12502.7800696389677,3.31860313244271385e-06,6,0,0,0,0,0,0,0,0,219.172594615131686,0
12535.588621948149,3.09635731666658896e-06,6,0,0,0,0,0,0,0,0,111.886099913359658,0
12570.4445626732486,2.88925278451005979e-06,4,0,0,0,0,0,0,0,0,209.874227341592757,0
12607.4762636557844,2.69623900877389351e-06,6,0,0,0,0,0,0,0,0,219.09863353832813,0
12646.82010278501,2.51634042583170033e-06,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
12688.620806167095,2.34865140176536611e-06,5,0,0,0,0,0,0,0,0,638.652860408029596,0
12733.0319912673131,2.19233066694297872e-06,5,0,0,0,0,0,0,0,0,540.628955065238074,0
12780.2168763746249,2.046595947769802e-06,5,0,0,0,0,0,0,0,0,111.813444040629932,0
12830.3490260173876,1.91071937155916271e-06,4,0,0,0,0,0,0,0,0,209.729928414640796,0
12883.6130271712718,1.78402369135446323e-06,5,0,0,0,0,0,0,0,0,209.706442144679926,0
12940.205090729698,1.66587900234578793e-06,4,0,0,0,0,0,0,0,0,209.683104101398072,0
13000.3336649678367,1.55569958837247149e-06,6,0,0,0,0,0,0,0,0,218.908788859669556,0
13064.2201536841567,1.45294076840922848e-06,5,0,0,0,0,0,0,0,0,111.755085366609904,0
13132.099772940408,1.35709582560301619e-06,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
13204.2225023206829,1.26769317517478575e-06,4,0,0,0,0,0,0,0,0,111.73222075640895,0
13280.8540664518532,1.18429383997165482e-06,4,0,0,0,0,0,0,0,0,218.817317344489794,0
13362.2769095264885,1.10648919946824745e-06,7,0,0,0,0,0,0,0,0,432.96504819302595,0
13448.7911861578759,1.0338989174896733e-06,5,0,0,0,0,0,0,0,0,539.994025583383518,0
4682679592.96856594,9.66168979136328448e-07,4,0,0,0,0,0,0,0,0,111.687169900061264,0
4682679690.64242935,9.02969822320995822e-07,6,0,0,0,0,0,0,0,0,316.530318588827981,0
4682679794.42546844,8.43994664401126223e-07,4,0,0,0,0,0,0,0,0,209.456523146733645,0
4682679904.7008028,7.88957504782204848e-07,5,0,0,0,0,0,0,0,0,102.404971273958026,0
4682680021.87491035,7.37592336442173836e-07,4,0,0,0,0,0,0,0,0,432.697921311547816,0
4682680146.37992954,6.89651298028871417e-07,4,0,0,0,0,0,0,0,0,209.390266889633551,0
4682680278.67522144,6.44903463552138876e-07,4,0,0,0,0,0,0,0,0,102.371915000940817,0
4682680419.24900436,6.03133705275658053e-07,4,0,0,0,0,0,0,0,0,325.580547071539854,0
4682680568.62009335,5.64141618345053179e-07,5,0,0,0,0,0,0,0,0,111.598829173014195,0
4682680727.33975601,5.27740507954118372e-07,7,0,0,0,0,0,0,0,0,209.302377431813966,0
4682680895.99379158,4.93756421062335308e-07,6,0,0,0,0,0,0,0,0,209.280400987203677,0
4682681075.20474434,4.62027253757269481e-07,4,0,0,0,0,0,0,0,0,539.331524421941708,0
