time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
11972.2268825893079,0.18117373285008942,6,0,0,0,0,0,0,0,0,1.7273306392816768e-14,0
11972.2408427771134,0.190754354288433736,6,0,0,0,0,0,0,0,0,1.78321478011545733e-14,0
11972.255003886612,0.200762194901024343,5,0,0,0,0,0,0,0,0,1.72993224574612168e-14,0
11972.2693188824833,0.211195624402842203,6,0,0,0,0,0,0,0,0,6.42541575501809348e-15,0
11972.2838194729084,0.222108871489509668,5,0,0,0,0,0,0,0,0,6.59794956162418408e-15,0
11972.2986111651153,0.233618229958450302,7,0,0,0,0,0,0,0,0,1.7203532624993682e-14,0
11972.3138957293522,0.245932254046644677,6,0,0,0,0,0,0,0,0,1.03667074924373992e-14,0
11972.3300342437742,0.259423866113160928,5,0,0,0,0,0,0,0,0,6.92356043773793184e-15,0
11972.3477422954438,0.27484019896747397,5,0,0,0,0,0,0,0,0,7.36805902917669608e-15,0
11972.3671246109607,0.292498475161811267,9,0,0,0,0,0,0,0,0,7.74370762665840117e-15,0
11972.3876231706745,0.312135928732259649,9,0,0,0,0,0,0,0,0,8.037599737014587e-15,0
11972.4051044645039,0.329730048742926496,14,0,0,0,0,0,0,0,0,7.25655682800087688e-15,0
11972.4217044915931,0.347220033381007154,7,0,0,0,0,0,0,0,0,6.1723171490990465e-15,0
11972.4376390187008,0.364783497131970946,9,0,0,0,0,0,0,0,0,6.78346087295762317e-15,0
11972.4539047743765,0.383556619816571298,6,0,0,0,0,0,0,0,0,7.05396481341770187e-15,0
11972.4717179478812,0.405173880864821701,8,0,0,0,0,0,0,0,0,7.32747196252603317e-15,0
11972.4923943553877,0.431772868931276754,6,0,0,0,0,0,0,0,0,8.02422750830344841e-15,0
11972.5103355960691,0.45627125185637174,14,0,0,0,0,0,0,0,0,7.79771754978730858e-15,0
11972.5227684121473,0.474064279593687798,15,0,0,0,0,0,0,0,0,1.78605747086454357e-14,0
11972.5322870550772,0.488145865172703697,14,0,0,0,0,0,0,0,0,1.6022122229281577e-14,0
11972.5412128185017,0.501701685428992405,5,0,0,0,0,0,0,0,0,1.56290627840366457e-14,0
11972.5483019969888,0.512690644071997714,16,0,0,0,0,0,0,0,0,3.87184190010955183e-14,0
11972.5550397826009,0.523286438208037441,6,0,0,0,0,0,0,0,0,2.25428065470291552e-14,0
11972.5611985616179,0.533058823820847127,6,0,0,0,0,0,0,0,0,3.87198155603190151e-14,0
11972.5667730858004,0.54192334806264697,8,0,0,0,0,0,0,0,0,3.23878211832496959e-14,0
11972.5718120981055,0.549891350634119425,6,0,0,0,0,0,0,0,0,2.55549697893203983e-14,0
11972.5763835757443,0.557016379196073608,5,0,0,0,0,0,0,0,0,2.40553469620826106e-14,0
11972.5806128667937,0.56344714554695341,4,0,0,0,0,0,0,0,0,2.84355316023097466e-14,0
11972.5845985423439,0.569284669089713313,5,0,0,0,0,0,0,0,0,2.49505524800685475e-14,0
11972.5884166730339,0.574581806305545228,4,0,0,0,0,0,0,0,0,2.65392590997456371e-14,0
11972.592121765234,0.579339695675544442,4,0,0,0,0,0,0,0,0,5.76753985108874719e-14,0
11972.5957607355685,0.583521520592169329,4,0,0,0,0,0,0,0,0,6.55729191573217888e-14,0
11972.5993974510111,0.587065835931559032,6,0,0,0,0,0,0,0,0,7.0466988773476541e-14,0
11972.6031539538235,0.589873718549966397,5,0,0,0,0,0,0,0,0,5.87843649545679666e-14,0
11972.6073798328616,0.591721170168702515,5,0,0,0,0,0,0,0,0,2.03778129105302928e-14,0
11972.6111657394213,0.591923840123992573,10,0,0,0,0,0,0,0,0,5.3450326679063275e-14,0
11972.6139988183531,0.591018971733429654,8,0,0,0,0,0,0,0,0,3.43509293526557649e-14,0
11972.6166288566583,0.589273191138795394,5,0,0,0,0,0,0,0,0,6.70019595361281972e-14,0
11972.6190891511887,0.58679042398733372,6,0,0,0,0,0,0,0,0,5.80909605464485552e-14,0
11972.6215049707844,0.583513891509535587,6,0,0,0,0,0,0,0,0,5.80505986233033571e-14,0
11972.6239695776858,0.57929282391554171,5,0,0,0,0,0,0,0,0,4.97623772631259074e-14,0
11972.6265443253833,0.573933374129907636,6,0,0,0,0,0,0,0,0,6.23028945269650357e-14,0
11972.6292776442333,0.567207376733504964,4,0,0,0,0,0,0,0,0,6.70201219356681452e-14,0
11972.6322546475567,0.558735931984055467,6,0,0,0,0,0,0,0,0,5.68964046380560508e-14,0
11972.6359153511439,0.546850589868058901,4,0,0,0,0,0,0,0,0,3.41792566471710302e-14,0
11972.6389461709732,0.535971737944757165,17,0,0,0,0,0,0,0,0,6.4170890823334048e-14,0
11972.6414193527398,0.526532774254610203,10,0,0,0,0,0,0,0,0,6.18912361188581461e-14,0
11972.6437804503967,0.517152005926716951,4,0,0,0,0,0,0,0,0,6.09512440519210941e-14,0
11972.6461256403691,0.507564969929718446,5,0,0,0,0,0,0,0,0,5.55209361468689195e-14,0
11972.6486108245226,0.497203466135365202,5,0,0,0,0,0,0,0,0,6.5369920029544108e-14,0
11972.6513430968753,0.48567632321051174,4,0,0,0,0,0,0,0,0,6.027056437893271e-14,0
11972.6543360996038,0.473007927474417056,4,0,0,0,0,0,0,0,0,6.91796652338001389e-14,0
11972.6575114866519,0.459648921999633475,4,0,0,0,0,0,0,0,0,3.84932574327235114e-14,0
11972.6608751361728,0.445714794320761387,4,0,0,0,0,0,0,0,0,3.91214838302289536e-14,0
11972.6646489708146,0.430474282343658976,5,0,0,0,0,0,0,0,0,7.49359553098397333e-14,0
11972.6696630495389,0.411037899847162158,7,0,0,0,0,0,0,0,0,2.50226246154358664e-14,0
11972.6739412159059,0.398486791271224272,8,0,0,0,0,0,0,0,0,2.36514686435554714e-14,0
11972.6779231009659,0.38896995934826184,11,0,0,0,0,0,0,0,0,2.7933928072059238e-14,0
11972.6816104900172,0.380061173947196962,4,0,0,0,0,0,0,0,0,3.19189119579732505e-14,0
11972.6852407807728,0.371271024200619693,7,0,0,0,0,0,0,0,0,5.41664251008767725e-14,0
11972.6890664523289,0.362051659669656523,5,0,0,0,0,0,0,0,0,7.72122893066112677e-14,0
11972.6932587238171,0.352067895901125194,7,0,0,0,0,0,0,0,0,2.82236791783333851e-14,0
11972.6978500444675,0.341348379135469948,5,0,0,0,0,0,0,0,0,2.52221559442735612e-14,0
11972.7026607945718,0.330425238353340367,5,0,0,0,0,0,0,0,0,3.03744071492785309e-14,0
11972.7075624817753,0.319676403929021913,4,0,0,0,0,0,0,0,0,2.87267278447643444e-14,0
11972.7125945485586,0.309083178474164444,4,0,0,0,0,0,0,0,0,2.55951347492426113e-14,0
11972.7178984235015,0.29843100993736793,5,0,0,0,0,0,0,0,0,2.58558170255847584e-14,0
11972.7236320247466,0.287525102324246107,5,0,0,0,0,0,0,0,0,2.87164879145078535e-14,0
11972.7298895079894,0.276347131567146798,5,0,0,0,0,0,0,0,0,3.64722150392168948e-14,0
11972.7366596592856,0.265087610112117789,5,0,0,0,0,0,0,0,0,3.17007837804406144e-14,0
11972.7438872584589,0.262055872404822643,5,0,0,0,0,0,0,0,0,3.8855991455688563e-14,0
11972.7515814869712,0.260139064359523053,5,0,0,0,0,0,0,0,0,2.81432158239002409e-14,0
11972.7598561452214,0.257812166883958749,6,0,0,0,0,0,0,0,0,1.43773881688957772e-14,0
11972.7684409289977,0.25514518958343213,6,0,0,0,0,0,0,0,0,1.3042724207657576e-14,0
11972.7771982452978,0.252197315958237911,5,0,0,0,0,0,0,0,0,1.33226762955018785e-14,0
11972.7861409174675,0.248986920187402649,5,0,0,0,0,0,0,0,0,1.36857862074193293e-14,0
11972.7953817770722,0.24549277311951398,5,0,0,0,0,0,0,0,0,1.49864929493981336e-14,0
11972.805067188041,0.241673421139376038,8,0,0,0,0,0,0,0,0,1.18379698405002287e-14,0
11972.8153041090845,0.237498066960027093,5,0,0,0,0,0,0,0,0,1.32613088790865775e-14,0
11972.8261316425414,0.232963831528951032,5,0,0,0,0,0,0,0,0,1.7166444594440519e-14,0
11972.837545329392,0.228089787879356937,7,0,0,0,0,0,0,0,0,1.78255621234801472e-14,0
11972.8495641426889,0.222889037574516169,4,0,0,0,0,0,0,0,0,1.67475441359826486e-14,0
11972.8622790813261,0.217346326422453606,5,0,0,0,0,0,0,0,0,1.77828303657230938e-14,0
11972.8758554275701,0.211416796227564679,5,0,0,0,0,0,0,0,0,1.52910763101186264e-14,0
11972.8905093816356,0.205038261259911508,5,0,0,0,0,0,0,0,0,1.71529457304586685e-14,0
11972.9060936204969,0.198312849751637016,5,0,0,0,0,0,0,0,0,1.00012585823616277e-14,0
11972.9223275921031,0.191400672816858491,5,0,0,0,0,0,0,0,0,1.9004533768673493e-14,0
11972.9391567574821,0.184361507294204335,6,0,0,0,0,0,0,0,0,6.88338275267597055e-15,0
11972.9567273338143,0.177170948960947261,4,0,0,0,0,0,0,0,0,7.15343709093373153e-15,0
11972.9753186004691,0.169757085213947112,4,0,0,0,0,0,0,0,0,6.46783168382698091e-15,0
11972.9952236002773,0.162055680823470577,4,0,0,0,0,0,0,0,0,8.02931125635164382e-15,0
11973.0166474639063,0.15405133681089006,4,0,0,0,0,0,0,0,0,8.02808578580391378e-15,0
11973.0396859433586,0.145781085583691128,7,0,0,0,0,0,0,0,0,8.02685493811327798e-15,0
11973.0644185077563,0.137295443314162879,5,0,0,0,0,0,0,0,0,8.02562831969331269e-15,0
11973.0894280068969,0.12912720586244128,6,0,0,0,0,0,0,0,0,7.24247051220316962e-15,0
11973.1142527317479,0.121424551886260293,4,0,0,0,0,0,0,0,0,8.02343023402870264e-15,0
11973.1391640904294,0.114093313686970607,7,0,0,0,0,0,0,0,0,8.02245649486868981e-15,0
11973.1647822938085,0.10696032041226454,9,0,0,0,0,0,0,0,0,6.18932052023174768e-15,0
11973.1917412049261,0.0998862561092875578,6,0,0,0,0,0,0,0,0,5.95357096955240195e-15,0
11973.2203714633633,0.0928428348635948475,6,0,0,0,0,0,0,0,0,5.89625145178241233e-15,0
11973.2505722208589,0.085916804115431733,4,0,0,0,0,0,0,0,0,6.19189537646859744e-15,0
11973.2819920796628,0.0792363085494094815,6,0,0,0,0,0,0,0,0,9.47159017883336674e-15,0
11973.3143812671969,0.0728831473536554059,7,0,0,0,0,0,0,0,0,3.42778386200478818e-15,0
11973.3477066872911,0.0668814957581535113,5,0,0,0,0,0,0,0,0,3.00808511823047339e-15,0
11973.3819944556926,0.0641276234845031684,8,0,0,0,0,0,0,0,0,2.98718846901559449e-15,0
11973.4171078272175,0.0635848977538580884,6,0,0,0,0,0,0,0,0,3.57978762652041439e-15,0
11973.4526561760813,0.0635695875607596855,6,0,0,0,0,0,0,0,0,3.32536736996112761e-15,0
11973.4881173261492,0.0641037810720418572,4,0,0,0,0,0,0,0,0,3.62210261783957321e-15,0
11973.5221634837162,0.0664321354396575636,4,0,0,0,0,0,0,0,0,3.70536934468645995e-15,0
11973.5541283365201,0.0740137028071635589,11,0,0,0,0,0,0,0,0,3.45556916414579973e-15,0
11973.5842572617548,0.0817674893404983089,4,0,0,0,0,0,0,0,0,3.52495810318487202e-15,0
11973.6130629820836,0.0898056608616039365,4,0,0,0,0,0,0,0,0,7.29158795336380959e-15,0
11973.6409657781096,0.0982542804687919491,5,0,0,0,0,0,0,0,0,5.21457876878628213e-15,0
11973.6681251218251,0.107192065385132776,4,0,0,0,0,0,0,0,0,5.52335954751015379e-15,0
11973.694479434118,0.116635536535501516,7,0,0,0,0,0,0,0,0,9.13158437754191254e-15,0
11973.7198984587576,0.126567788662780678,4,0,0,0,0,0,0,0,0,7.88990417575174413e-15,0
11973.7443184773529,0.136982908096538375,5,0,0,0,0,0,0,0,0,9.50731975221200393e-15,0
11973.7677787020893,0.147911456949870929,4,0,0,0,0,0,0,0,0,6.19727709182239267e-15,0
11973.7903789266365,0.159417089781648091,5,0,0,0,0,0,0,0,0,6.19724473360492753e-15,0
11973.8122242553382,0.171579192798606533,4,0,0,0,0,0,0,0,0,7.07767178198537295e-15,0
11973.8333956789684,0.184478279427679748,6,0,0,0,0,0,0,0,0,7.56437313848387217e-15,0
11973.8539520173908,0.198193517210584397,4,0,0,0,0,0,0,0,0,7.36472758505410295e-15,0
11973.8709110202599,0.210503994102182984,13,0,0,0,0,0,0,0,0,7.99360577730112709e-15,0
11973.8870257203835,0.223132045025474401,4,0,0,0,0,0,0,0,0,6.68455565416311708e-15,0
11973.9018455466048,0.235627910886980596,4,0,0,0,0,0,0,0,0,6.33754078703919429e-15,0
11973.9154654837093,0.247927949930501268,4,0,0,0,0,0,0,0,0,9.57236039450876599e-15,0
11973.9280634472307,0.260059821968076255,5,0,0,0,0,0,0,0,0,1.90403248723214347e-14,0
11973.939816792119,0.272082173628362289,4,0,0,0,0,0,0,0,0,1.13655151187496297e-14,0
11973.9509743203762,0.284166743794472987,5,0,0,0,0,0,0,0,0,1.13650004659213168e-14,0
11973.9617257124301,0.296468505873663191,5,0,0,0,0,0,0,0,0,1.70755756822297655e-14,0
11973.9722416605218,0.309159437882223997,4,0,0,0,0,0,0,0,0,1.70582223386983607e-14,0
11973.9826990493257,0.322457859314034423,4,0,0,0,0,0,0,0,0,1.33290240343378695e-14,0
11973.9933543082898,0.336734573587860131,8,0,0,0,0,0,0,0,0,1.66130278298260693e-14,0
11974.0047724395754,0.352879786536836548,4,0,0,0,0,0,0,0,0,1.7062048772315238e-14,0
11974.0173364204074,0.371691378850572907,8,0,0,0,0,0,0,0,0,1.48536351193800151e-14,0
11974.0265926972625,0.386268614689016854,9,0,0,0,0,0,0,0,0,1.47567182642557082e-14,0
11974.0340920338385,0.398531859495193874,16,0,0,0,0,0,0,0,0,1.35384840640091646e-14,0
11974.041247182884,0.410612260442135391,4,0,0,0,0,0,0,0,0,1.46104251672358041e-14,0
11974.0482614145221,0.422815017557625072,7,0,0,0,0,0,0,0,0,3.97728824972605187e-14,0
11974.0554470931675,0.435684352893050353,4,0,0,0,0,0,0,0,0,1.87905246917807744e-14,0
11974.0629396676395,0.449496460719553736,4,0,0,0,0,0,0,0,0,1.39703921853917237e-14,0
11974.0707921890607,0.464395183728876226,8,0,0,0,0,0,0,0,0,1.20051561857641517e-14,0
11974.0790905027134,0.480595269327127039,4,0,0,0,0,0,0,0,0,1.30158421738530871e-14,0
11974.08806268632,0.498605545446251686,5,0,0,0,0,0,0,0,0,1.1494828393916745e-14,0
11974.0948450485885,0.512525006975505515,11,0,0,0,0,0,0,0,0,3.64394827209000956e-14,0
11974.101176960794,0.525712772694755359,4,0,0,0,0,0,0,0,0,2.22565786185322757e-14,0
11974.1068962899262,0.537732900988005635,4,0,0,0,0,0,0,0,0,2.64924889266236636e-14,0
11974.1120812104054,0.548658034810219353,4,0,0,0,0,0,0,0,0,3.06909160206728057e-14,0
11974.1168211907516,0.55860028324133093,5,0,0,0,0,0,0,0,0,3.28706699758754302e-14,0
11974.1211657950262,0.567599168745618554,5,0,0,0,0,0,0,0,0,2.9885456659084019e-14,0
11974.1252128332999,0.575799686706352065,6,0,0,0,0,0,0,0,0,2.36894981927307099e-14,0
11974.1290320136868,0.583284263127229585,11,0,0,0,0,0,0,0,0,2.5291144836948283e-14,0
11974.1326838442837,0.590105187151206523,5,0,0,0,0,0,0,0,0,8.19764058742279284e-14,0
11974.1362210540028,0.59627973922919697,5,0,0,0,0,0,0,0,0,7.72457570702675888e-14,0
11974.1396965726326,0.601794027036216761,7,0,0,0,0,0,0,0,0,7.16582833329798612e-14,0
11974.1431814943317,0.606608694455049502,5,0,0,0,0,0,0,0,0,3.60683705125097731e-14,0
11974.1468045410547,0.61064741895838115,5,0,0,0,0,0,0,0,0,6.26000111883990785e-14,0
11974.1509497024017,0.613743257103009365,5,0,0,0,0,0,0,0,0,2.73625339289436074e-14,0
11974.1525312249996,0.61441532570398516,14,0,0,0,0,0,0,0,0,4.46360326919240688e-14,0
11974.1548299647457,0.614821797398555914,4,0,0,0,0,0,0,0,0,5.27116726191462399e-14,0
11974.1575111863713,0.614360835840524699,4,0,0,0,0,0,0,0,0,6.61708131983702283e-14,0
11974.1603568383234,0.612666248812194669,4,0,0,0,0,0,0,0,0,4.34538360680772296e-14,0
11974.1630982392926,0.609772138759456461,5,0,0,0,0,0,0,0,0,6.99807432114091887e-14,0
11974.1655729456725,0.606046904242657725,4,0,0,0,0,0,0,0,0,5.66341816847412928e-14,0
11974.1679057597321,0.601551105239626738,5,0,0,0,0,0,0,0,0,5.17211573063530276e-14,0
11974.1702442608366,0.596092496843326214,4,0,0,0,0,0,0,0,0,4.8118208169056573e-14,0
11974.1727784847153,0.589135029353094919,5,0,0,0,0,0,0,0,0,4.63152809506943594e-14,0
11974.1758512644392,0.579337746141484145,4,0,0,0,0,0,0,0,0,7.21729285201504576e-14,0
11974.1792501834061,0.566950926221557183,9,0,0,0,0,0,0,0,0,7.36694955603549867e-14,0
11974.1818815179595,0.556411657926345504,10,0,0,0,0,0,0,0,0,5.19099356933312085e-14,0
11974.1843291213645,0.545999757013356457,5,0,0,0,0,0,0,0,0,6.66473021275404233e-14,0
11974.1866286853656,0.535789296404761917,9,0,0,0,0,0,0,0,0,6.14191100433097774e-14,0
11974.1889280600226,0.525260441938661948,4,0,0,0,0,0,0,0,0,4.96564648783583164e-14,0
11974.1913695084459,0.513830452666991899,4,0,0,0,0,0,0,0,0,5.26127286158367522e-14,0
11974.1940533869238,0.501081466215610449,5,0,0,0,0,0,0,0,0,4.12207604550872823e-14,0
11974.1970055329311,0.486968543371156859,6,0,0,0,0,0,0,0,0,3.51496855791744636e-14,0
11974.2001739170701,0.471861589632514788,5,0,0,0,0,0,0,0,0,4.59339138037552133e-14,0
11974.2036096256434,0.45567547957369231,5,0,0,0,0,0,0,0,0,5.98503430792481966e-14,0
11974.2076596259485,0.43702646267189027,5,0,0,0,0,0,0,0,0,2.39285236882618281e-14,0
11974.2126793177868,0.414769169469693166,4,0,0,0,0,0,0,0,0,3.10818351683298753e-14,0
11974.2164888707521,0.39861129011160179,9,0,0,0,0,0,0,0,0,2.63100414138520591e-14,0
11974.2200405969452,0.384158711754833515,4,0,0,0,0,0,0,0,0,5.04061657720395249e-14,0
11974.223457959024,0.370824371738034564,4,0,0,0,0,0,0,0,0,5.57013418844658079e-14,0
11974.2269958510351,0.357612250808999499,4,0,0,0,0,0,0,0,0,3.91423005119406753e-14,0
11974.2308912869357,0.3437534498042637,4,0,0,0,0,0,0,0,0,3.43290933874085269e-14,0
11974.2352176304703,0.329184575912690958,4,0,0,0,0,0,0,0,0,2.7405250831864468e-14,0
11974.2398195571768,0.314599362513396597,4,0,0,0,0,0,0,0,0,2.67484619575556976e-14,0
11974.2444928514706,0.300699143972890326,4,0,0,0,0,0,0,0,0,2.37974678055377706e-14,0
11974.2492324865907,0.287482146080468293,5,0,0,0,0,0,0,0,0,3.205907455021331e-14,0
11974.2541749504326,0.274580239842489082,5,0,0,0,0,0,0,0,0,2.89051508692134968e-14,0
11974.2594962412531,0.261620075929646978,4,0,0,0,0,0,0,0,0,2.62778997472694279e-14,0
11974.2653234924801,0.248443786582583925,7,0,0,0,0,0,0,0,0,2.46328787808649772e-14,0
11974.2716625569392,0.235207046142138471,6,0,0,0,0,0,0,0,0,2.03956397904931054e-14,0
11974.2784330275554,0.222206885161297607,6,0,0,0,0,0,0,0,0,3.4867451198703427e-14,0
11974.2855984658727,0.209592777256854962,4,0,0,0,0,0,0,0,0,2.02754479872169213e-14,0
11974.2932344749806,0.197301584187381501,5,0,0,0,0,0,0,0,0,3.86129481620786532e-14,0
11974.3015024994365,0.185176190657262346,6,0,0,0,0,0,0,0,0,1.19417662372386159e-14,0
11974.3105846695289,0.173099944478985801,5,0,0,0,0,0,0,0,0,1.44391502157071368e-14,0
11974.320584083207,0.161112910069030973,4,0,0,0,0,0,0,0,0,1.1228941683937635e-14,0
11974.3307138536566,0.150180272174295137,4,0,0,0,0,0,0,0,0,1.67072084327212655e-14,0
11974.3407594423406,0.140380949652648745,5,0,0,0,0,0,0,0,0,1.24650065800244571e-14,0
11974.3508988293088,0.131406909347816153,4,0,0,0,0,0,0,0,0,1.12234432814851792e-14,0
11974.3615590643058,0.122840033493295128,4,0,0,0,0,0,0,0,0,1.21765289362201967e-14,0
11974.3733365906737,0.114278631813865592,4,0,0,0,0,0,0,0,0,1.72000472957119095e-14,0
11974.3867058102278,0.105557306470274531,6,0,0,0,0,0,0,0,0,1.12214574646346158e-14,0
11974.4010435818818,0.0972195597976459047,5,0,0,0,0,0,0,0,0,8.33361157859258128e-15,0
11974.415801539375,0.0895804142724437175,7,0,0,0,0,0,0,0,0,2.03919904402365228e-14,0
11974.430808806992,0.0826567015473521627,6,0,0,0,0,0,0,0,0,1.16116082850619197e-14,0
11974.4462819627679,0.0762882306331297971,4,0,0,0,0,0,0,0,0,8.55211090217867672e-15,0
11974.4616539137369,0.0706331437059309619,4,0,0,0,0,0,0,0,0,6.18095595965054418e-15,0
11974.4768876932467,0.0656046014235120434,6,0,0,0,0,0,0,0,0,8.93729534823251015e-15,0
11974.4923640292855,0.0610099061640261217,5,0,0,0,0,0,0,0,0,7.0786048940742806e-15,0
11974.5085404838173,0.0566930619805314298,6,0,0,0,0,0,0,0,0,8.02974477827352123e-15,0
11974.5257632169196,0.0525748754898107892,6,0,0,0,0,0,0,0,0,6.18123694486506297e-15,0
11974.5441214903258,0.0486584385292776408,4,0,0,0,0,0,0,0,0,6.84455037045837107e-15,0
11974.5635135302473,0.0472594497845621256,7,0,0,0,0,0,0,0,0,6.93891320037655801e-15,0
11974.5838684969767,0.048513538872091512,5,0,0,0,0,0,0,0,0,8.02896320668378695e-15,0
11974.6053092895381,0.0498002417762879943,4,0,0,0,0,0,0,0,0,8.02864698329527293e-15,0
11974.6281481955248,0.0511226803122549825,5,0,0,0,0,0,0,0,0,7.85556896773590467e-15,0
11974.6527875191514,0.0524803953755146116,4,0,0,0,0,0,0,0,0,8.21654256568331322e-15,0
11974.6796160939684,0.0538587576614785735,5,0,0,0,0,0,0,0,0,8.97648663266661478e-15,0
11974.7082847333058,0.0551918493237987251,5,0,0,0,0,0,0,0,0,6.51562137576888745e-15,0
11974.7380718890199,0.0563946509758929126,6,0,0,0,0,0,0,0,0,3.84573499016013577e-15,0
11974.7687375306159,0.057407237811218953,4,0,0,0,0,0,0,0,0,6.02364453721410869e-15,0
11974.8004736182938,0.058182572570506054,4,0,0,0,0,0,0,0,0,5.55634018498236013e-15,0
11974.8337229284771,0.0586685149616224602,6,0,0,0,0,0,0,0,0,3.3612675447528364e-15,0
11974.8689024413834,0.0587963977648734634,8,0,0,0,0,0,0,0,0,3.06136299335120494e-15,0
11974.9050625473865,0.0585039058261981881,4,0,0,0,0,0,0,0,0,3.22799903786195637e-15,0
11974.9426923175233,0.0577510605696127458,6,0,0,0,0,0,0,0,0,3.1103729434898429e-15,0
11974.9794549660801,0.0566003535538913694,4,0,0,0,0,0,0,0,0,3.72733038119651079e-15,0
11975.0152695104935,0.0551248780518171499,6,0,0,0,0,0,0,0,0,3.09116666795672e-15,0
11975.0511985368212,0.0533432326021949926,5,0,0,0,0,0,0,0,0,3.16773173252536818e-15,0
11975.0886429471211,0.0512255860411590935,6,0,0,0,0,0,0,0,0,3.90941095385018985e-15,0
11975.125156012482,0.0489662505414264759,7,0,0,0,0,0,0,0,0,3.55093459119196751e-15,0
11975.1608308872146,0.0466309619828175551,4,0,0,0,0,0,0,0,0,2.9003523330521315e-15,0
11975.1966317214155,0.044212594622210645,6,0,0,0,0,0,0,0,0,3.55563927688527626e-15,0
11975.233887422135,0.0416659025297463417,7,0,0,0,0,0,0,0,0,3.05744953895579123e-15,0
11975.2739722049118,0.0389414505168036579,8,0,0,0,0,0,0,0,0,3.4032005645507631e-15,0
11975.3180067241501,0.0360186903738905773,8,0,0,0,0,0,0,0,0,4.17595927363995987e-15,0
11975.36352776483,0.0331201102121013169,5,0,0,0,0,0,0,0,0,4.2809918882624406e-15,0
11975.4083670700165,0.0304196749368434195,5,0,0,0,0,0,0,0,0,2.4463212851065787e-15,0
11975.4524051549797,0.027936423017178965,5,0,0,0,0,0,0,0,0,4.30317961868584284e-15,0
11975.4967681399303,0.0256137533853114351,4,0,0,0,0,0,0,0,0,4.22324025937961486e-15,0
11975.543080017138,0.0233829600612824491,6,0,0,0,0,0,0,0,0,3.88910462941907177e-15,0
11975.592645551209,0.0212105097405849118,5,0,0,0,0,0,0,0,0,3.97874086396243125e-15,0
11975.6458049801277,0.019116091501553311,4,0,0,0,0,0,0,0,0,3.97218586595082777e-15,0
11975.7028428266258,0.0171206830306874988,5,0,0,0,0,0,0,0,0,3.82406613622801399e-15,0
11975.7642802959381,0.0152356513101375903,4,0,0,0,0,0,0,0,0,1.93304906811915947e-15,0
11975.8274998310117,0.0135497983485620786,5,0,0,0,0,0,0,0,0,1.21252677057605758e-15,0
11975.891003353614,0.0120826112980627221,5,0,0,0,0,0,0,0,0,1.76221007519823826e-15,0
11975.9550696720944,0.0108008548361276172,6,0,0,0,0,0,0,0,0,1.63291532129368196e-15,0
11976.0209902651095,0.00966028403463975623,4,0,0,0,0,0,0,0,0,1.23783246292775173e-15,0
11976.0903380721902,0.00862632016794583935,4,0,0,0,0,0,0,0,0,1.3572313955318097e-15,0
11976.1642761982239,0.00768165468140904594,4,0,0,0,0,0,0,0,0,1.8997830867912007e-15,0
