time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4682678026.28696537,0.398534137425021917,9,0,0,0,0,0,0,0,0,1.297850715786808e-13,0
4682678026.29412079,0.410615071242253826,4,0,0,0,0,0,0,0,0,2.45430903971289082e-13,0
4682678026.30113506,0.42281798744986443,4,0,0,0,0,0,0,0,0,1.50657264441633743e-13,0
4682678026.308321,0.435687877251741296,6,0,0,0,0,0,0,0,0,2.36415995339447566e-13,0
4682678026.31581306,0.449499136365152485,5,0,0,0,0,0,0,0,0,2.31623533306626665e-13,0
4682678026.32366562,0.464398000598347627,5,0,0,0,0,0,0,0,0,4.13963572380958398e-14,0
4682678026.33196354,0.480597388105832801,4,0,0,0,0,0,0,0,0,1.36335387423969223e-13,0
4682678026.34093571,0.498607690927940828,6,0,0,0,0,0,0,0,0,4.447093386870321e-14,0
4682678026.34771824,0.51252754035268755,10,0,0,0,0,0,0,0,0,2.39475106411646266e-13,0
4682678026.35404968,0.525714355720260373,4,0,0,0,0,0,0,0,0,1.57207580286922166e-13,0
4682678026.35976887,0.5377341894776686,6,0,0,0,0,0,0,0,0,2.51697158793412769e-13,0
4682678026.36495399,0.548659757367213619,4,0,0,0,0,0,0,0,0,2.55125408313363585e-13,0
4682678026.36969376,0.558601534203960415,6,0,0,0,0,0,0,0,0,2.14939177567430306e-13,0
4682678026.37403774,0.567599131231618204,4,0,0,0,0,0,0,0,0,1.93570626718102912e-13,0
4682678026.37808514,0.575800360200573902,4,0,0,0,0,0,0,0,0,1.49935619475627391e-13,0
4682678026.3819046,0.583285457187422418,5,0,0,0,0,0,0,0,0,1.00645560174577843e-13,0
4682678026.38555622,0.590105931600205968,4,0,0,0,0,0,0,0,0,1.15130127653628733e-13,0
4682678026.3890934,0.596280373450580492,5,0,0,0,0,0,0,0,0,4.98780522671122585e-13,0
4682678026.39256859,0.601794101415768723,4,0,0,0,0,0,0,0,0,5.01198453465198768e-13,0
4682678026.39605331,0.606608510617324348,4,0,0,0,0,0,0,0,0,1.3616885397027545e-13,0
4682678026.39967632,0.610647243286929209,4,0,0,0,0,0,0,0,0,9.39403519077803061e-14,0
4682678026.40382195,0.613743401820859291,6,0,0,0,0,0,0,0,0,9.08143419959772204e-14,0
4682678026.40540314,0.614415308804333704,14,0,0,0,0,0,0,0,0,3.99035195972592034e-13,0
4682678026.40770149,0.614821788524435364,4,0,0,0,0,0,0,0,0,1.83098315846054764e-13,0
4682678026.41038322,0.614360809474297609,5,0,0,0,0,0,0,0,0,1.19971204832471361e-13,0
4682678026.41322899,0.612666097237016594,6,0,0,0,0,0,0,0,0,1.52988732793346571e-13,0
4682678026.4159708,0.609771369752178383,5,0,0,0,0,0,0,0,0,2.57475441605133823e-13,0
4682678026.41844559,0.606045742351006278,4,0,0,0,0,0,0,0,0,1.5739369510077131e-13,0
4682678026.42077827,0.601549936912764593,5,0,0,0,0,0,0,0,0,1.79385946947725139e-13,0
4682678026.42311668,0.596091339684968968,4,0,0,0,0,0,0,0,0,3.84627275035141635e-13,0
4682678026.4256506,0.589134599949143745,4,0,0,0,0,0,0,0,0,2.40892269987527318e-13,0
4682678026.42872334,0.579337389177622453,5,0,0,0,0,0,0,0,0,2.51715439048095429e-13,0
4682678026.43212223,0.566950614302484279,9,0,0,0,0,0,0,0,0,5.33426434212536701e-13,0
4682678026.43475342,0.556411932533762976,9,0,0,0,0,0,0,0,0,5.36126768999447473e-13,0
4682678026.4372015,0.545997960208394861,5,0,0,0,0,0,0,0,0,2.66128890185800077e-13,0
4682678026.43950081,0.535788586374439713,4,0,0,0,0,0,0,0,0,3.6825360269078726e-13,0
4682678026.44180012,0.525260018385161898,4,0,0,0,0,0,0,0,0,2.51277663076515382e-13,0
4682678026.44424152,0.513830220331070731,4,0,0,0,0,0,0,0,0,3.62832801264080187e-13,0
4682678026.44692516,0.50108237167028058,5,0,0,0,0,0,0,0,0,2.62754180255768543e-13,0
4682678026.44987774,0.486967396010193065,5,0,0,0,0,0,0,0,0,5.5350619094152124e-13,0
4682678026.4530468,0.471857242932997245,5,0,0,0,0,0,0,0,0,2.7714522547653394e-13,0
4682678026.45648193,0.455673883145371161,4,0,0,0,0,0,0,0,0,5.62046220948731342e-13,0
4682678026.46053219,0.437023757884696162,5,0,0,0,0,0,0,0,0,2.43213952824957086e-13,0
4682678026.46555138,0.414768768579155789,4,0,0,0,0,0,0,0,0,1.19839102047578481e-13,0
4682678026.46936131,0.398609343968959473,11,0,0,0,0,0,0,0,0,1.2535001540132234e-13,0
4682678026.47291279,0.384157813181875474,4,0,0,0,0,0,0,0,0,1.32671651442706207e-13,0
4682678026.47633076,0.370821193302017293,5,0,0,0,0,0,0,0,0,2.79142282083795093e-13,0
4682678026.47986889,0.357608339004129139,5,0,0,0,0,0,0,0,0,2.93565423875433937e-13,0
4682678026.48376369,0.343751918320988448,4,0,0,0,0,0,0,0,0,2.19269047363468417e-13,0
4682678026.48808956,0.32918469028395192,5,0,0,0,0,0,0,0,0,1.5399747138277362e-13,0
4682678026.49269199,0.314597917362105184,5,0,0,0,0,0,0,0,0,1.75526260193237249e-13,0
4682678026.497365,0.300698624082660904,4,0,0,0,0,0,0,0,0,2.50577336657897831e-13,0
4682678026.50210476,0.287481318132624952,5,0,0,0,0,0,0,0,0,1.76533222247069513e-13,0
4682678026.50704765,0.274578380167970149,5,0,0,0,0,0,0,0,0,9.90318937965639634e-14,0
4682678026.51236916,0.261617846872109205,5,0,0,0,0,0,0,0,0,7.72715225139108952e-14,0
4682678026.51819611,0.248442378014409576,6,0,0,0,0,0,0,0,0,2.51852749538475985e-13,0
4682678026.52453518,0.235205731147038355,4,0,0,0,0,0,0,0,0,1.66644475996235997e-13,0
4682678026.53130531,0.222206297246385187,7,0,0,0,0,0,0,0,0,3.86091564684496874e-14,0
4682678026.53847122,0.209591446409724436,6,0,0,0,0,0,0,0,0,9.81437153768638382e-14,0
4682678026.54610729,0.197300275069982267,6,0,0,0,0,0,0,0,0,4.51910301900618721e-14,0
4682678026.55437565,0.185174536423698383,4,0,0,0,0,0,0,0,0,2.49911202843122737e-13,0
4682678026.56345749,0.173098865450102307,4,0,0,0,0,0,0,0,0,9.43689570931383059e-14,0
4682678026.57345676,0.161112097456612147,5,0,0,0,0,0,0,0,0,1.42996725571720162e-13,0
4682678026.58358669,0.150179377453484697,5,0,0,0,0,0,0,0,0,1.87072579649338877e-13,0
4682678026.5936327,0.140379752221611448,5,0,0,0,0,0,0,0,0,1.65645275274073356e-13,0
4682678026.60377216,0.131405755266471858,6,0,0,0,0,0,0,0,0,3.89395373658088977e-14,0
4682678026.61443233,0.122839034867350552,5,0,0,0,0,0,0,0,0,3.64296998069029111e-14,0
4682678026.62621021,0.114277488803433219,4,0,0,0,0,0,0,0,0,3.10473868836425027e-13,0
4682678026.63957882,0.10555666355649751,7,0,0,0,0,0,0,0,0,1.37001521238744317e-13,0
4682678026.65391636,0.0972191150560214185,4,0,0,0,0,0,0,0,0,1.50324197534246196e-13,0
4682678026.66867447,0.0895799438130681219,4,0,0,0,0,0,0,0,0,1.72251102270593037e-13,0
4682678026.68368244,0.0826559746717255572,4,0,0,0,0,0,0,0,0,1.88571380732582838e-13,0
4682678026.69915581,0.0762875005323994798,4,0,0,0,0,0,0,0,0,1.00697228333501698e-13,0
4682678026.71452808,0.0706323765586147762,6,0,0,0,0,0,0,0,0,3.88478305626897939e-14,0
4682678026.72976112,0.065604143187913605,4,0,0,0,0,0,0,0,0,1.86684001590720072e-13,0
4682678026.74523735,0.0610095246010079403,4,0,0,0,0,0,0,0,0,1.00891517362811101e-13,0
4682678026.76141357,0.0566927777389986953,5,0,0,0,0,0,0,0,0,7.96585020168549818e-14,0
4682678026.77863693,0.052574480066168508,4,0,0,0,0,0,0,0,0,1.88432602854504694e-13,0
4682678026.79699516,0.0486580951332415551,5,0,0,0,0,0,0,0,0,1.70835567914195963e-13,0
4682678026.81638813,0.047259613833408487,4,0,0,0,0,0,0,0,0,1.16295861829485148e-13,0
4682678026.83674335,0.04851371496683516,4,0,0,0,0,0,0,0,0,2.17326157070374393e-13,0
4682678026.85818386,0.0498003956694563071,5,0,0,0,0,0,0,0,0,5.53434652105683018e-14,0
4682678026.88102245,0.0511228101610727431,5,0,0,0,0,0,0,0,0,9.06219543850284026e-14,0
4682678026.90566158,0.0524805074975514124,4,0,0,0,0,0,0,0,0,1.65700786425304614e-13,0
4682678026.93249035,0.053858870209609333,4,0,0,0,0,0,0,0,0,1.00197627972420378e-13,0
4682678026.96115971,0.0551919806238702904,5,0,0,0,0,0,0,0,0,3.21377784448221663e-14,0
4682678026.99094772,0.0563947938164912829,5,0,0,0,0,0,0,0,0,1.77764454039045369e-14,0
4682678027.02161312,0.0574073427759060478,4,0,0,0,0,0,0,0,0,2.03378980323520864e-13,0
4682678027.05334949,0.058182649890212601,7,0,0,0,0,0,0,0,0,1.36279876272737965e-14,0
4682678027.0865984,0.0586685477650523632,8,0,0,0,0,0,0,0,0,1.55292445569443771e-14,0
4682678027.12177753,0.0587963910938333056,4,0,0,0,0,0,0,0,0,1.62148072746504113e-13,0
4682678027.157938,0.0585038569394670666,5,0,0,0,0,0,0,0,0,1.46160861191901859e-13,0
4682678027.19556808,0.0577509621871301546,4,0,0,0,0,0,0,0,0,1.52544643583496509e-13,0
4682678027.23233032,0.05660022971384783,6,0,0,0,0,0,0,0,0,1.49861938446109472e-14,0
4682678027.26814461,0.0551247351713946634,5,0,0,0,0,0,0,0,0,1.2019552020348101e-13,0
4682678027.30407429,0.0533430309651115389,4,0,0,0,0,0,0,0,0,9.18015663486926314e-14,0
4682678027.3415184,0.0512253783268851251,6,0,0,0,0,0,0,0,0,1.26197663430360763e-13,0
4682678027.37803078,0.0489660715941143063,4,0,0,0,0,0,0,0,0,3.2863989307685415e-13,0
4682678027.41370583,0.0466307636312517926,5,0,0,0,0,0,0,0,0,2.10720330073854711e-13,0
4682678027.44950676,0.0442123852585071253,7,0,0,0,0,0,0,0,0,9.11076769583019086e-14,0
4682678027.486763,0.0416656555975079904,8,0,0,0,0,0,0,0,0,7.50309477180450478e-14,0
4682678027.52684784,0.0389412033259653526,4,0,0,0,0,0,0,0,0,2.09693373776076442e-13,0
4682678027.5708828,0.0360184226286895254,6,0,0,0,0,0,0,0,0,1.21692864601813931e-14,0
4682678027.61640358,0.0331198714591905904,5,0,0,0,0,0,0,0,0,1.68906555408909753e-13,0
4682678027.66124344,0.0304194180829681152,4,0,0,0,0,0,0,0,0,1.62106439383080669e-13,0
4682678027.70528126,0.0279361979911541165,4,0,0,0,0,0,0,0,0,2.32348862372333542e-13,0
4682678027.74964428,0.0256135434479898075,4,0,0,0,0,0,0,0,0,1.83998649649907975e-13,0
4682678027.79595661,0.0233827469355696871,5,0,0,0,0,0,0,0,0,2.51798581984985503e-13,0
4682678027.84552193,0.0212103260986279338,6,0,0,0,0,0,0,0,0,8.75207675064198318e-14,0
4682678027.89868164,0.019115916844104127,4,0,0,0,0,0,0,0,0,1.83512927076634469e-13,0
4682678027.95571995,0.0171205137683553346,7,0,0,0,0,0,0,0,0,1.41893441440998913e-13,0
4682678028.01715851,0.0152354725678269833,6,0,0,0,0,0,0,0,0,1.01516017814162751e-14,0
4682678028.08037853,0.0135496312854043819,4,0,0,0,0,0,0,0,0,1.05585679088804341e-13,0
4682678028.1438818,0.0120824721249443105,6,0,0,0,0,0,0,0,0,1.26658849929527211e-14,0
4682678028.20794773,0.0108007414980398932,9,0,0,0,0,0,0,0,0,1.36661515437452863e-14,0
4682678028.27386856,0.00966018232198327144,8,0,0,0,0,0,0,0,0,1.38326849974390598e-14,0
4682678028.3432169,0.00862622543489037497,5,0,0,0,0,0,0,0,0,1.27869010090939232e-14,0
4682678028.41715527,0.0076815708850031068,5,0,0,0,0,0,0,0,0,1.34559030584568973e-13,0
4682678028.4960928,0.00682268679695420023,5,0,0,0,0,0,0,0,0,2.00992000820576777e-13,0
4682678028.57953644,0.00605330062325891167,4,0,0,0,0,0,0,0,0,1.53287105231214582e-13,0
4682678028.66483307,0.00538737263184642032,5,0,0,0,0,0,0,0,0,5.31784795319314419e-14,0
4682678028.75147343,0.00493141450669344096,6,0,0,0,0,0,0,0,0,4.71079773080320512e-14,0
4682678028.84040546,0.00457507910154573028,5,0,0,0,0,0,0,0,0,1.55708779203678205e-13,0
4682678028.93331146,0.00424114285996105619,5,0,0,0,0,0,0,0,0,8.84743667217691154e-14,0
4682678029.03176785,0.00392484875195237091,9,0,0,0,0,0,0,0,0,1.1109516084850668e-13,0
4682678029.13654232,0.00362532215572581532,4,0,0,0,0,0,0,0,0,1.66703456594419208e-13,0
4682678029.24752045,0.00334412793154606003,4,0,0,0,0,0,0,0,0,2.42198622268929853e-13,0
4682678029.36433125,0.00308259537297568683,4,0,0,0,0,0,0,0,0,1.31228361510693503e-13,0
4682678029.48711586,0.0028487511526564444,4,0,0,0,0,0,0,0,0,2.41256667421474447e-13,0
4682678029.61673832,0.00268388092505423594,6,0,0,0,0,0,0,0,0,2.05013089837891016e-13,0
4682678029.75445938,0.00252434898601371777,4,0,0,0,0,0,0,0,0,8.54680909379013087e-14,0
4682678029.90144444,0.00236983609262156033,4,0,0,0,0,0,0,0,0,2.32872748862078538e-13,0
4682678030.05844879,0.00222061899806946707,5,0,0,0,0,0,0,0,0,7.54431239702313405e-14,0
4682678030.2258997,0.00207725911094802217,9,0,0,0,0,0,0,0,0,1.27167373853431798e-13,0
4682678030.40427876,0.00194015868403207164,7,0,0,0,0,0,0,0,0,4.1261513841602774e-14,0
4682678030.59445,0.00180936824462403305,5,0,0,0,0,0,0,0,0,1.43098206895064806e-13,0
4682678030.79770279,0.0016846982923197295,6,0,0,0,0,0,0,0,0,6.59567886418521709e-14,0
4682678031.01553345,0.00156595042434543182,5,0,0,0,0,0,0,0,0,9.4669931616220282e-14,0
4682678031.24938488,0.00145305771975776728,6,0,0,0,0,0,0,0,0,9.05968008946267389e-14,0
4682678031.49557304,0.00134805716654841845,4,0,0,0,0,0,0,0,0,1.89258331229069654e-13,0
4682678031.75233841,0.00125134599444378498,5,0,0,0,0,0,0,0,0,1.07248793165266795e-14,0
4682678032.02026081,0.00116220678821117736,6,0,0,0,0,0,0,0,0,1.301216079330203e-14,0
4682678032.30169487,0.00107950634290528581,4,0,0,0,0,0,0,0,0,1.24367530163205231e-13,0
4682678032.59953785,0.00100227268127696324,4,0,0,0,0,0,0,0,0,1.59865610332987629e-13,0
4682678032.91583252,0.000930000150155088829,7,0,0,0,0,0,0,0,0,1.32973493327526171e-13,0
4682678033.25126839,0.000862558821044408599,6,0,0,0,0,0,0,0,0,3.42469108627341257e-14,0
4682678033.60573959,0.000799912609536715434,5,0,0,0,0,0,0,0,0,1.40015169597385025e-13,0
4682678033.97950745,0.000741878863180581443,5,0,0,0,0,0,0,0,0,1.252374939864076e-13,0
4682678034.37389278,0.000688099966012402733,4,0,0,0,0,0,0,0,0,1.16271940453350408e-13,0
4682678034.79106522,0.000638164016882693469,6,0,0,0,0,0,0,0,0,1.31024097821397234e-13,0
4682678035.23331451,0.000591726351880637468,5,0,0,0,0,0,0,0,0,1.97825046274746619e-13,0
4682678035.70243359,0.00054854962422748964,5,0,0,0,0,0,0,0,0,1.09524802421878675e-13,0
4682678036.19964981,0.000508465077719266615,5,0,0,0,0,0,0,0,0,1.04444664722480596e-13,0
4682678036.72607422,0.00047130958396599421,4,0,0,0,0,0,0,0,0,1.23063451790139666e-13,0
4682678037.28323936,0.00043689148685560603,6,0,0,0,0,0,0,0,0,2.91670984239877917e-14,0
4682678037.87328625,0.000404999264125438226,4,0,0,0,0,0,0,0,0,1.11646802913867305e-13,0
4682678038.49874687,0.000375429081945187438,5,0,0,0,0,0,0,0,0,1.04878779272343792e-13,0
4682678039.16216469,0.000348004694102249754,4,0,0,0,0,0,0,0,0,1.11892266285718023e-13,0
4682678039.86587811,0.000322578191548338457,4,0,0,0,0,0,0,0,0,1.79780777938287617e-13,0
4682678040.61210537,0.000299017994392156725,4,0,0,0,0,0,0,0,0,3.1518049888740185e-13,0
4682678041.40321636,0.000277196954069867875,5,0,0,0,0,0,0,0,0,5.61525652365002514e-14,0
4682678042.24196148,0.000256988382961851724,6,0,0,0,0,0,0,0,0,1.4771127029855613e-13,0
4682678043.13149452,0.000238269562513820617,7,0,0,0,0,0,0,0,0,9.13478277395074478e-14,0
4682678044.0752182,0.00022092705080733205,4,0,0,0,0,0,0,0,0,3.30639053462700172e-13,0
4682678045.07661629,0.000204858937343421315,5,0,0,0,0,0,0,0,0,6.10686631472012742e-14,0
4682678046.13920784,0.000189973366173344025,6,0,0,0,0,0,0,0,0,1.81246619275488019e-14,0
4682678047.26664734,0.000176185420983538592,4,0,0,0,0,0,0,0,0,1.28961728448895308e-13,0
4682678048.46287441,0.000163414910026149154,4,0,0,0,0,0,0,0,0,7.15265219321432268e-14,0
4682678049.73220634,0.000151585903868012073,6,0,0,0,0,0,0,0,0,5.77740437955609476e-14,0
4682678051.07932091,0.000140627454837443446,4,0,0,0,0,0,0,0,0,1.08073164133137833e-13,0
4682678052.50917435,0.000130474275412416991,4,0,0,0,0,0,0,0,0,1.73148713249193786e-13,0
4682678054.02694893,0.000121066613114679953,6,0,0,0,0,0,0,0,0,7.96040407544832444e-14,0
4682678055.6380682,0.000112349546413544773,5,0,0,0,0,0,0,0,0,8.87492119724941908e-14,0
4682678057.34828091,0.000104272123681622853,4,0,0,0,0,0,0,0,0,2.66009490910296131e-13,0
4682678059.16374493,9.67868425482126268e-05,5,0,0,0,0,0,0,0,0,1.25058302472350058e-13,0
4682678061.09107018,8.98494772174228184e-05,4,0,0,0,0,0,0,0,0,1.36541114786198348e-13,0
4682678063.13730621,8.34190847480788028e-05,6,0,0,0,0,0,0,0,0,1.33041906484610006e-14,0
4682678065.30991936,7.74579197060681532e-05,5,0,0,0,0,0,0,0,0,1.77931589817950653e-13,0
4682678067.61679745,7.19311971018847128e-05,5,0,0,0,0,0,0,0,0,1.09692243894891905e-13,0
4682678070.06629181,6.68067831148698096e-05,6,0,0,0,0,0,0,0,0,6.82928106426894388e-14,0
4682678072.66728115,6.20549121956589871e-05,4,0,0,0,0,0,0,0,0,2.36594096636282003e-13,0
4682678075.42923355,5.76479795874161734e-05,4,0,0,0,0,0,0,0,0,2.63452291666271821e-13,0
4682678078.36224079,5.35604140150554631e-05,5,0,0,0,0,0,0,0,0,1.59777193645821436e-13,0
4682678081.47702885,4.97685776839411716e-05,5,0,0,0,0,0,0,0,0,2.14947173558452387e-13,0
4682678084.78497696,4.62506387119411783e-05,5,0,0,0,0,0,0,0,0,1.182263109026499e-13,0
4682678088.29815388,4.29864265165562159e-05,5,0,0,0,0,0,0,0,0,5.56323108240330821e-14,0
4682678092.02937698,3.99572832947174412e-05,5,0,0,0,0,0,0,0,0,8.73834560483413569e-14,0
4682678095.99227715,3.71459361729494417e-05,6,0,0,0,0,0,0,0,0,1.3502134116718037e-13,0
4682678100.20135593,3.45363937677776848e-05,4,0,0,0,0,0,0,0,0,1.0922396342406826e-13,0
4682678104.67203808,3.21138555839826857e-05,5,0,0,0,0,0,0,0,0,2.50970820731347133e-13,0
4682678109.42070961,2.98646337148870311e-05,5,0,0,0,0,0,0,0,0,9.937397648872768e-15,0
4682678114.46477318,2.77760682296350254e-05,4,0,0,0,0,0,0,0,0,2.29253194119344306e-13,0
4682678119.82254887,2.58365018336337823e-05,6,0,0,0,0,0,0,0,0,2.13678504550713841e-13,0
4682678125.51294422,2.40352893461177268e-05,4,0,0,0,0,0,0,0,0,2.1234538650008461e-13,0
4682678131.5565052,2.23623814921115252e-05,7,0,0,0,0,0,0,0,0,9.25976587344990582e-14,0
4682678137.97538757,2.08083874645561753e-05,4,0,0,0,0,0,0,0,0,2.39341153233235682e-13,0
4682678144.79334068,1.93645890883172158e-05,4,0,0,0,0,0,0,0,0,9.24022754290429839e-14,0
4682678152.03557587,1.80229470045464071e-05,6,0,0,0,0,0,0,0,0,1.84028844680411696e-13,0
4682678159.7286787,1.67760679581218095e-05,6,0,0,0,0,0,0,0,0,1.45167318649826876e-14,0
4682678167.90070534,1.5617134581035023e-05,6,0,0,0,0,0,0,0,0,9.42896341516938352e-14,0
4682678176.58080673,1.45399026143241534e-05,8,0,0,0,0,0,0,0,0,1.18138200361645858e-14,0
4682678185.80012798,1.35385370054181111e-05,4,0,0,0,0,0,0,0,0,1.55762210041991006e-13,0
4682678195.59233379,1.26075622832967867e-05,4,0,0,0,0,0,0,0,0,1.05138540560344163e-13,0
4682678205.99357224,1.17418806119181264e-05,4,0,0,0,0,0,0,0,0,2.09510455317050981e-13,0
4682678217.04231262,1.09367787907145701e-05,5,0,0,0,0,0,0,0,0,1.14939267413689816e-13,0
4682678228.77918243,1.01879165038364744e-05,6,0,0,0,0,0,0,0,0,7.52182338549001401e-14,0
4682678241.24704361,9.49129114037034623e-06,5,0,0,0,0,0,0,0,0,5.75778478848283038e-14,0
4682678254.49130821,8.84319552566736631e-06,4,0,0,0,0,0,0,0,0,1.40470243130495082e-13,0
4682678268.5603447,8.24018361948540269e-06,5,0,0,0,0,0,0,0,0,1.27778779175418897e-13,0
4682678283.50577927,7.67905025660129499e-06,8,0,0,0,0,0,0,0,0,5.73140995549976605e-14,0
4682678299.3826189,7.15682009522666895e-06,4,0,0,0,0,0,0,0,0,8.12505343225373294e-14,0
4682678316.24928474,6.67073719830972011e-06,4,0,0,0,0,0,0,0,0,2.22560227761342891e-13,0
4682678334.16770458,6.21825050341031118e-06,5,0,0,0,0,0,0,0,0,1.2585913485452932e-13,0
4682678353.20355034,5.79699602585460206e-06,4,0,0,0,0,0,0,0,0,8.5897607371064696e-14,0
4682678373.42558289,5.4047977532636171e-06,8,0,0,0,0,0,0,0,0,1.35481395254020281e-13,0
4682678394.90722942,5.03962286309126148e-06,5,0,0,0,0,0,0,0,0,1.76238100752879132e-13,0
4682678417.72723198,4.69957083302869773e-06,5,0,0,0,0,0,0,0,0,1.11388149544961942e-13,0
4682678441.96974468,4.38287241121770777e-06,5,0,0,0,0,0,0,0,0,1.21097106731219697e-13,0
4682678467.72426796,4.08788703595800437e-06,7,0,0,0,0,0,0,0,0,1.16115618300507116e-13,0
4682678495.08558273,3.81309691701745153e-06,4,0,0,0,0,0,0,0,0,1.43695765769463139e-13,0
4682678524.15400696,3.55709658296391533e-06,4,0,0,0,0,0,0,0,0,1.06509781446346942e-13,0
4682678555.03597164,3.31858121722796518e-06,4,0,0,0,0,0,0,0,0,2.141803605605337e-13,0
4682678587.84471321,3.09633689424227356e-06,4,0,0,0,0,0,0,0,0,2.98197649231213106e-13,0
4682678622.7008543,2.88923375559527692e-06,6,0,0,0,0,0,0,0,0,8.65349865332085133e-15,0
4682678659.73276901,2.69622127249656141e-06,5,0,0,0,0,0,0,0,0,1.45202750038010524e-13,0
4682678699.07683468,2.51632389544181484e-06,6,0,0,0,0,0,0,0,0,1.64414403841056612e-14,0
4682678740.87777901,2.34863599302136923e-06,5,0,0,0,0,0,0,0,0,9.77391775234528679e-14,0
4682678785.28922081,2.19231630028707091e-06,6,0,0,0,0,0,0,0,0,5.75657678005290411e-14,0
4682678832.47437763,2.0465825547803245e-06,5,0,0,0,0,0,0,0,0,1.67383326318983451e-14,0
4682678882.60681629,1.91070688441719863e-06,6,0,0,0,0,0,0,0,0,9.48271578718896252e-14,0
4682678935.87112522,1.78401204636173374e-06,4,0,0,0,0,0,0,0,0,1.52134464490656825e-13,0
4682678992.46351528,1.66586814298600189e-06,4,0,0,0,0,0,0,0,0,1.89465479912584271e-13,0
4682679052.59243679,1.55568946030963276e-06,7,0,0,0,0,0,0,0,0,8.58370601837911765e-14,0
4682679116.47929382,1.45293132277088406e-06,6,0,0,0,0,0,0,0,0,1.42343234570715786e-14,0
4682679184.35930443,1.35708701576918121e-06,7,0,0,0,0,0,0,0,0,9.32754593709857572e-15,0
4682679256.48245049,1.26768495677001246e-06,6,0,0,0,0,0,0,0,0,6.93442603324687489e-14,0
4682679333.11445713,1.1842861730364336e-06,7,0,0,0,0,0,0,0,0,1.04748791584554897e-13,0
4682679414.53777122,1.10648204580088776e-06,5,0,0,0,0,0,0,0,0,1.0575585393713836e-13,0
4682679501.05254745,1.03389224304692106e-06,6,0,0,0,0,0,0,0,0,7.74137977910282528e-14,0
4682679592.97771358,9.66162751852748557e-07,6,0,0,0,0,0,0,0,0,9.6861490877353908e-14,0
4682679690.65214062,9.02964011687864523e-07,5,0,0,0,0,0,0,0,0,1.38244556329581429e-13,0
4682679794.43592739,8.43989162971676764e-07,4,0,0,0,0,0,0,0,0,1.8411067415116577e-13,0
4682679904.71177578,7.88952432400433888e-07,6,0,0,0,0,0,0,0,0,1.92998523792283633e-13,0
4682680021.88642406,7.37587658942948897e-07,6,0,0,0,0,0,0,0,0,7.40893359863484995e-14,0
4682680146.39213657,6.89646939101783977e-07,5,0,0,0,0,0,0,0,0,1.59231445500405603e-13,0
4682680278.68827248,6.44899366890017633e-07,6,0,0,0,0,0,0,0,0,1.94465311993308454e-14,0
4682680419.26296997,6.03129851657863984e-07,6,0,0,0,0,0,0,0,0,1.89428864372340362e-14,0
4682680568.63495731,5.64138012968224684e-07,5,0,0,0,0,0,0,0,0,1.05045593096625148e-14,0
4682680727.35549355,5.27737152532017614e-07,4,0,0,0,0,0,0,0,0,2.3515204877220733e-13,0
