time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4682760139.16331863,0.582088026901469657,7,0,0,0,0,0,0,0,0,0.000927100549130177999,178021593386272224
4682760139.17396069,0.565209937576664379,7,0,0,0,0,0,0,0,0,0.00045873607714902074,178717502183804192
4682760139.18478107,0.548589605955280279,8,0,0,0,0,0,0,0,0,0.00111978315956355753,180631970953253920
4682760139.19576645,0.532246847023841174,7,0,0,0,0,0,0,0,0,0.000306702524788235226,184362070654193280
4682760139.20697975,0.516091147667226413,7,0,0,0,0,0,0,0,0,0.00270857253645172963,186407759044233312
4682760139.21849632,0.500026644525389807,8,0,0,0,0,0,0,0,0,0.000850460866061992344,188602373224624992
4682760139.23035145,0.484023981095199396,8,0,0,0,0,0,0,0,0,0.00157447556322097061,189564906981974304
4682760139.24251747,0.468140496091648373,7,0,0,0,0,0,0,0,0,0.000862115546936638661,191861584042101568
4682760139.25490093,0.452510155710736217,8,0,0,0,0,0,0,0,0,0.000694055298130222503,193648557405680128
4682760139.26733494,0.437339343254222912,8,0,0,0,0,0,0,0,0,0.00125888467955486902,197830268301678432
4682760139.27956867,0.422905614090230086,8,0,0,0,0,0,0,0,0,0.000513441857976122446,205855743904705856
4682760139.29129887,0.409509572629933316,8,0,0,0,0,0,0,0,0,0.00188399471009112452,219447585414291296
4682760139.30227852,0.397352834465611482,8,0,0,0,0,0,0,0,0,0.000456551012987562821,237112899771469760
4682760139.3124094,0.386455757044150972,7,0,0,0,0,0,0,0,0,0.000632498220621268434,260843483620301504
4682760139.32175732,0.376667644679007707,7,0,0,0,0,0,0,0,0,0.00225857019459462958,288738071611191360
4682760139.33047867,0.367762319529355619,8,0,0,0,0,0,0,0,0,0.000954083246960002354,314168459396043904
4682760139.33874702,0.359518342298580762,8,0,0,0,0,0,0,0,0,0.00274559686350495926,341721315269418048
4682760139.34671307,0.351756023629606507,8,0,0,0,0,0,0,0,0,0.000976946489469233612,361742524821344704
4682760139.35450745,0.344329673850052753,8,0,0,0,0,0,0,0,0,0.000349444140873661935,377104358952873408
4682760139.36227322,0.337094060745867841,8,0,0,0,0,0,0,0,0,0.00138176927696096667,386419963383640448
4682760139.3702383,0.329839537797957605,8,0,0,0,0,0,0,0,0,0.00233243662482993455,386138289881802752
4682760139.37895679,0.322088925865214648,7,0,0,0,0,0,0,0,0,0.00293900228039204337,371107574091931264
4682760139.38788795,0.314349742088158746,16,0,0,0,0,0,0,0,0,0.0017983357649559524,362500977253615104
4682760139.39073563,0.311922303263799106,23,0,0,0,0,0,0,0,0,0.000658036414364756997,793248007421736320
4682760139.39450836,0.308739184829344482,7,0,0,0,0,0,0,0,0,0.00387785630352185072,795734493635999104
4682760139.39976692,0.304359812600262736,8,0,0,0,0,0,0,0,0,0.00149836205714522349,669799821810608128
4682760139.40616417,0.29912019202653134,11,0,0,0,0,0,0,0,0,0.000587837081283519754,567019691545472192
4682760139.41192913,0.294478935028559374,16,0,0,0,0,0,0,0,0,0.00244023448868418242,572825051958750720
4682760139.41742134,0.290126802545378815,8,0,0,0,0,0,0,0,0,0.00193005901930504869,590194235143494016
4682760139.42276573,0.285955364731642014,7,0,0,0,0,0,0,0,0,0.000980850237482119381,617837637820930944
4682760139.42832184,0.281683711419947469,7,0,0,0,0,0,0,0,0,0.00390103853516138386,618197836917718912
4682760139.43458271,0.276948050713069882,7,0,0,0,0,0,0,0,0,0.00802244626395804197,575666832482810944
4682760139.44290066,0.270781751853478025,9,0,0,0,0,0,0,0,0,0.000328753632910132982,461063593786418688
4682760139.44571781,0.268724213132554512,24,0,0,0,0,0,0,0,0,0.00171573248961137204,906146248751315712
4682760139.44946957,0.266010142100652103,7,0,0,0,0,0,0,0,0,0.00441041524312906809,885238719602050816
4682760139.45456219,0.262371500686386483,9,0,0,0,0,0,0,0,0,0.00801693151478871137,761542391483557504
4682760139.46067524,0.258072735735389802,8,0,0,0,0,0,0,0,0,0.0048604905670795364,633427463980472192
4682760139.46698952,0.253711575884200513,9,0,0,0,0,0,0,0,0,0.00164260915941864924,586556768036209792
4682760139.47290421,0.249699835387549168,7,0,0,0,0,0,0,0,0,0.00204603150903866519,604451270676936448
4682760139.47855663,0.245933166107193901,7,0,0,0,0,0,0,0,0,0.00164747626573128999,626911457674527232
4682760139.48438358,0.242119799950141823,7,0,0,0,0,0,0,0,0,0.0023765441885534519,632176827264286976
4682760139.49084568,0.237974491549199946,7,0,0,0,0,0,0,0,0,0.00166219049533847946,588744997695431296
4682760139.49836063,0.233266180028657455,8,0,0,0,0,0,0,0,0,0.00964394771395380053,519274297420655552
4682760139.50760555,0.22764274792678324,7,0,0,0,0,0,0,0,0,0.00378324669672406048,439588215128326080
4682760139.51825905,0.22139697919334797,7,0,0,0,0,0,0,0,0,0.00227987875693689028,385694063471574400
4682760139.52655315,0.216708800171592858,16,0,0,0,0,0,0,0,0,0.00190308438289552538,438269060706218304
4682760139.5341835,0.212535104945894976,7,0,0,0,0,0,0,0,0,0.00204128655411064432,480041681009796032
4682760139.54168987,0.208559742414886395,8,0,0,0,0,0,0,0,0,0.00249092630142986682,510451011266823232
4682760139.54951191,0.204555645664668856,7,0,0,0,0,0,0,0,0,0.00124203993832263304,505433493163983296
4682760139.55797291,0.200384101795307606,6,0,0,0,0,0,0,0,0,0.00330345751591541639,484974058532060160
4682760139.56699657,0.196118169453743635,7,0,0,0,0,0,0,0,0,0.000605572882506303571,455389415641183360
4682760139.57640934,0.191869567537053698,8,0,0,0,0,0,0,0,0,0.00445794380108589881,440772419577566528
4682760139.58614635,0.187690500939306809,7,0,0,0,0,0,0,0,0,0.000344636453000413655,423746116189608832
4682760139.59627628,0.1835749549334727,8,0,0,0,0,0,0,0,0,0.00103519321950051001,410941266203907968
4682760139.60694218,0.17949606989865477,9,0,0,0,0,0,0,0,0,0.00251532654263920442,391928983157787264
4682760139.61827087,0.175447318174666189,8,0,0,0,0,0,0,0,0,0.00279658252135894314,377137612172697408
4682760139.63031769,0.171459400539094226,7,0,0,0,0,0,0,0,0,0.000537118058254519972,355259419626827648
4682760139.64305973,0.170034324923116958,9,0,0,0,0,0,0,0,0,0.00524652124927604737,335437093584310784
4682760139.65641403,0.178897758318246364,7,0,0,0,0,0,0,0,0,0.00236181259917933551,324697789441961536
4682760139.67024994,0.188328086117328458,8,0,0,0,0,0,0,0,0,0.000192863573353685994,311887976429941824
4682760139.68441391,0.198264877593358396,8,0,0,0,0,0,0,0,0,0.00236200802821451327,303036786688009280
4682760139.69877338,0.208652244115899832,8,0,0,0,0,0,0,0,0,0.000412228505954238844,300193867263247104
4682760139.71327496,0.219482933949015857,8,0,0,0,0,0,0,0,0,0.000910372366565546909,296458501037446720
4682760139.72798157,0.230836060313740848,8,0,0,0,0,0,0,0,0,0.00180768540461095765,292501349311381888
4682760139.74308681,0.242904676376427986,7,0,0,0,0,0,0,0,0,0.00228868271145877059,288656093521904576
4682760139.75893784,0.256037089848543398,7,0,0,0,0,0,0,0,0,0.00229317553934316057,274857520557730976
4682760139.7761488,0.270869836028626909,7,0,0,0,0,0,0,0,0,0.00177365281203756124,256595799530092000
4682760139.79524326,0.288070126189771958,8,0,0,0,0,0,0,0,0,0.000564885249520806466,233897049768800416
4682760139.81550407,0.307241738195901448,8,0,0,0,0,0,0,0,0,0.00142089656021915519,218087465122473792
4682760139.83350182,0.325131182346673597,17,0,0,0,0,0,0,0,0,0.000751927919157902567,228925901839686592
4682760139.85045433,0.342785274964646558,9,0,0,0,0,0,0,0,0,0.00195548645897836116,242397324205388992
4682760139.86680412,0.360609967290450084,8,0,0,0,0,0,0,0,0,0.00052365744584270419,251295038043005056
4682760139.88311291,0.379233615064634377,8,0,0,0,0,0,0,0,0,0.000453227109524561135,253519096694716800
4682760139.90063381,0.400257367665782904,8,0,0,0,0,0,0,0,0,0.000671642466983486349,240550549485543584
4682760139.92008209,0.424930867447344596,9,0,0,0,0,0,0,0,0,0.000159194721529356832,219101882925115104
4682760139.94221497,0.45487301844541983,8,0,0,0,0,0,0,0,0,0.00243840804684202286,191837130816135072
4682760139.94792843,0.462930651288766926,26,0,0,0,0,0,0,0,0,0.00428426896171553526,481742041405383360
4682760139.95535564,0.47363405006113185,8,0,0,0,0,0,0,0,0,0.00184029654343854997,492432431548283520
4682760139.96489811,0.487742675070017284,8,0,0,0,0,0,0,0,0,0.00141917070229145782,440309829342897216
4682760139.97418499,0.501846754986788213,16,0,0,0,0,0,0,0,0,0.00368397116457354823,433027760508460928
4682760139.98143101,0.513084691727822451,16,0,0,0,0,0,0,0,0,0.00102167380163844168,501774769375280320
4682760139.98806667,0.523526154528349497,8,0,0,0,0,0,0,0,0,0.00148259972029028209,557804719852139968
4682760139.99410343,0.533108512732089812,7,0,0,0,0,0,0,0,0,0.00444973867322697759,608875668757278080
4682760139.99960995,0.541867960726223896,7,0,0,0,0,0,0,0,0,0.0104087658939458188,682176212927207168
4682760140.00463486,0.549817589401750628,8,0,0,0,0,0,0,0,0,0.000262050326451901806,735472333634977920
4682760140.00922585,0.556977615730517184,8,0,0,0,0,0,0,0,0,0.00160807487696221739,805398581499986304
4682760140.01347733,0.563446710373013082,8,0,0,0,0,0,0,0,0,0.00476835853449511429,859468000448386688
4682760140.01747894,0.569311778171752381,8,0,0,0,0,0,0,0,0,0.00310016331436482754,919289951720875392
4682760140.02130222,0.574620003231696153,8,0,0,0,0,0,0,0,0,0.00149267608467365423,968945047739947776
4682760140.02500248,0.579376197624972278,8,0,0,0,0,0,0,0,0,0.000432167089115379204,1.00747824837300902e+18
4682760140.02863216,0.583553716149485924,9,0,0,0,0,0,0,0,0,0.00161597301490676412,1.03344115524941734e+18
4682760140.03225899,0.587098116064548425,9,0,0,0,0,0,0,0,0,0.00316033152578373963,1.04232444202150477e+18
4682760140.03600883,0.589916249230127532,7,0,0,0,0,0,0,0,0,0.00475507139583772418,1.02163285287935066e+18
4682760140.04021931,0.591786775062614345,8,0,0,0,0,0,0,0,0,0.00653531676643812152,937971525441639040
4682760140.04193497,0.592051296752440614,22,0,0,0,0,0,0,0,0,0.0086191694163136115,1.64064884996634726e+18
4682760140.04427624,0.591947596826509548,8,0,0,0,0,0,0,0,0,0.00823010037799651491,1.59825465041676621e+18
4682760140.04719162,0.590931979543961594,8,0,0,0,0,0,0,0,0,0.00644563621187214247,1.35130013234480845e+18
4682760140.0502634,0.588685146644631119,11,0,0,0,0,0,0,0,0,0.0106678281679817039,1.29676466564707763e+18
4682760140.05279732,0.585844980924108749,18,0,0,0,0,0,0,0,0,0.0116669994375333281,1.42468359042373811e+18
4682760140.05519485,0.582312802072772473,8,0,0,0,0,0,0,0,0,0.0125894619375157297,1.52292850822253338e+18
4682760140.05758572,0.577953185000940617,7,0,0,0,0,0,0,0,0,0.0134836490047509378,1.56565107783294694e+18
4682760140.06009483,0.572483191903006894,9,0,0,0,0,0,0,0,0,0.0168695182546339389,1.53196996620415309e+18
4682760140.06282806,0.565514220766310416,9,0,0,0,0,0,0,0,0,0.000914586534233962517,1.3887487937622016e+18
4682760140.06593323,0.556403460181519871,6,0,0,0,0,0,0,0,0,1.04020138368290915,5.69479968798807757e+18
4682760140.06968403,0.54390751516825675,16,0,0,0,0,0,0,0,0,0.00161781636781174049,1.05729036241483059e+18
4682760140.07250214,0.533571699706910985,18,0,0,0,0,0,0,0,0,0.00240016882846535301,1.21893116840169395e+18
4682760140.07503986,0.523757328089771712,7,0,0,0,0,0,0,0,0,0.0189226426518051827,1.32125187121843558e+18
4682760140.07740116,0.514279553767198361,7,0,0,0,0,0,0,0,0,0.0117845285400906431,1.44429405175255219e+18
4682760140.07980061,0.504399359183609119,7,0,0,0,0,0,0,0,0,0.00411226430149343875,1.52166756366476928e+18
4682760140.08236408,0.49366042048836456,7,0,0,0,0,0,0,0,0,0.00460007109498380279,1.46318681825556685e+18
4682760140.08512688,0.481980181098728866,8,0,0,0,0,0,0,0,0,0.00505751394402028515,1.3727936712917952e+18
4682760140.08808231,0.469478698791658655,8,0,0,0,0,0,0,0,0,0.00991816770248048381,1.24453178453079654e+18
4682760140.09125137,0.456186469208107792,8,0,0,0,0,0,0,0,0,0.00581628111747508475,1.19711755269363584e+18
4682760140.0947485,0.441780191651487519,8,0,0,0,0,0,0,0,0,0.00609205734474090738,1.09473968658283046e+18
4682760140.09890461,0.425162383972178759,10,0,0,0,0,0,0,0,0,0.00627330489081475567,945896369453750272
4682760140.10412312,0.40524490116436801,9,0,0,0,0,0,0,0,0,0.00628157381269264098,773161217782903424
4682760140.10812378,0.395478469382252618,14,0,0,0,0,0,0,0,0,0.00612865058966224202,868647620471458816
4682760140.11177158,0.386719678042035053,9,0,0,0,0,0,0,0,0,0.00587375999073432714,954872654346488448
4682760140.11536121,0.378033927079554188,8,0,0,0,0,0,0,0,0,0.00551992443049061782,999243118144180864
4682760140.11907864,0.369035921823681445,8,0,0,0,0,0,0,0,0,0.0209249244816082924,964698350983020544
4682760140.12312794,0.35930085659536054,9,0,0,0,0,0,0,0,0,0.00442606019394960887,935594182752956160
4682760140.12747669,0.348993941738152791,7,0,0,0,0,0,0,0,0,0.00363119638452121668,873546537034654336
4682760140.13203144,0.338432562311550944,8,0,0,0,0,0,0,0,0,0.00266950540290952082,827364940453139584
4682760140.13674831,0.327808804257844089,8,0,0,0,0,0,0,0,0,0.00154397343041853125,793528970615503104
4682760140.14165592,0.317144790705468693,9,0,0,0,0,0,0,0,0,0.00811771925545176284,750564106489949440
4682760140.14682865,0.306373805366154939,8,0,0,0,0,0,0,0,0,0.00125823680658524589,726333284911176192
4682760140.15234184,0.295451229955456973,7,0,0,0,0,0,0,0,0,0.00299364800742932952,684970120217855872
4682760140.15824986,0.284398329058549393,7,0,0,0,0,0,0,0,0,0.0049923933716125371,641331724091535616
4682760140.16458416,0.273294097055228224,7,0,0,0,0,0,0,0,0,0.000596616623581982934,608326910737240960
4682760140.17137623,0.263261071735319097,8,0,0,0,0,0,0,0,0,0.00199713584045138918,567467343501123968
4682760140.17867374,0.261626706652168861,7,0,0,0,0,0,0,0,0,0.00307351603214531385,537035326872280448
4682760140.18655014,0.259598881827451722,8,0,0,0,0,0,0,0,0,0.000228702912725502471,498394725438249984
4682760140.19500256,0.257154810346415907,9,0,0,0,0,0,0,0,0,0.00390606396353401645,463848609968286976
4682760140.2036829,0.254394615934401713,7,0,0,0,0,0,0,0,0,0.000332243991177460661,452498289069978880
4682760140.21247292,0.251379385604482086,8,0,0,0,0,0,0,0,0,0.0037013301561581672,442613353573045568
4682760140.22146034,0.248103892106896429,7,0,0,0,0,0,0,0,0,0.000367611840374352519,440189056285571584
4682760140.23080349,0.244527946825828124,8,0,0,0,0,0,0,0,0,0.00435604228218598646,425946185891300096
4682760140.24063683,0.240612087287257637,8,0,0,0,0,0,0,0,0,0.00454606814031445743,417610540351018432
4682760140.25102329,0.236342721222398161,8,0,0,0,0,0,0,0,0,0.00103471632556330221,396562153555924864
4682760140.26197815,0.23172817118149866,8,0,0,0,0,0,0,0,0,0.00235413026566510218,382642553534455104
4682760140.27352142,0.226778493570198109,8,0,0,0,0,0,0,0,0,0.00123286411181288596,366190845688191872
4682760140.28571606,0.221488377968647621,8,0,0,0,0,0,0,0,0,0.000125149098719869021,349931049625770048
4682760140.29867554,0.215833170504606098,7,0,0,0,0,0,0,0,0,0.00278290454034979496,335928644630940672
4682760140.31255245,0.209774702594910101,9,0,0,0,0,0,0,0,0,0.00551639267276349612,314702876668506624
4682760140.32753944,0.203263138392808712,9,0,0,0,0,0,0,0,0,0.00577639160640708131,300603002390199488
4682760140.34331226,0.19647772815395928,8,0,0,0,0,0,0,0,0,0.00114312305625553128,286285338623670080
4682760140.35965347,0.189549793823325458,8,0,0,0,0,0,0,0,0,0.00111672422727359267,276821543736099008
4682760140.37662697,0.182488291245347656,8,0,0,0,0,0,0,0,0,0.00140955271597299715,271173976277822720
4682760140.39446926,0.175233625832438428,8,0,0,0,0,0,0,0,0,0.000860216211695281657,261415556364384864
4682760140.41344547,0.167724272483540687,7,0,0,0,0,0,0,0,0,0.00168322961565771931,251946976913656064
4682760140.43375874,0.15993542451004808,7,0,0,0,0,0,0,0,0,0.00172582570822734684,239798275054465792
4682760140.45554447,0.151879333240976105,7,0,0,0,0,0,0,0,0,0.00172336508835593599,227390268066292704
4682760140.47893333,0.143579732393899234,7,0,0,0,0,0,0,0,0,0.00171026831327461613,215251965316530880
4682760140.5037508,0.135170648388692416,9,0,0,0,0,0,0,0,0,0.000802071912780114092,204262222952499968
4682760140.52867603,0.127133562961295438,8,0,0,0,0,0,0,0,0,0.000162120284191235919,202798817745579072
4682760140.55345821,0.119544325702529777,7,0,0,0,0,0,0,0,0,0.00110517037949601528,205276578655536992
4682760140.5785923,0.112248966230420244,8,0,0,0,0,0,0,0,0,0.000116194282519005117,205336876352263520
4682760140.60467815,0.105094279183393535,8,0,0,0,0,0,0,0,0,0.000599568079103289216,201888492780383968
4682760140.63214016,0.098007063611455017,8,0,0,0,0,0,0,0,0,0.00110277938228638041,195413728207395328
4682760140.66107941,0.091015038783774288,8,0,0,0,0,0,0,0,0,0.00146799452136985422,189089553052689120
4682760140.69137955,0.0841972940938053166,7,0,0,0,0,0,0,0,0,0.00154983617230879697,182397164169053024
4682760140.72290802,0.0776252903869907446,8,0,0,0,0,0,0,0,0,0.000893832114222621599,175836163454316000
4682760140.75559044,0.0713471521910199608,8,0,0,0,0,0,0,0,0,6.04011722204527695e-05,171254211224311008
4682760140.78935623,0.0654011415466682344,7,0,0,0,0,0,0,0,0,0.00121517815180266194,167442352887243584
4682760140.82404041,0.0639354159351368523,9,0,0,0,0,0,0,0,0,3.59568941890154274e-05,163599880817536448
4682760140.85933018,0.0635287338645790095,8,0,0,0,0,0,0,0,0,0.000794791791300209914,161147463009954880
4682760140.89480591,0.0636570173047869142,8,0,0,0,0,0,0,0,0,0.00108737574437983708,160454041974405920
4682760140.93005276,0.0643346218562064753,8,0,0,0,0,0,0,0,0,0.000891193263552191332,161606221675946688
4682760140.96356201,0.0684261528269720365,8,0,0,0,0,0,0,0,0,0.000147963532988790858,168364289866389792
4682760140.9949646,0.0760382883402202087,7,0,0,0,0,0,0,0,0,0.00108405623992153003,178979386386699616
4682760141.0246706,0.0838485427517383503,8,0,0,0,0,0,0,0,0,0.000366024207057499514,189201066114433696
4682760141.05325127,0.0919973710530100353,8,0,0,0,0,0,0,0,0,0.00151518035939462699,197830944093120992
4682760141.08102798,0.100595587148314722,7,0,0,0,0,0,0,0,0,0.000670858954116064455,205925428293279872
4682760141.10801888,0.109682283669277431,7,0,0,0,0,0,0,0,0,0.00311215333530140935,210961532415297728
4682760141.13410473,0.119248797952809321,8,0,0,0,0,0,0,0,0,0.000418687758674869779,219315578112948416
4682760141.15920162,0.129286649319522523,8,0,0,0,0,0,0,0,0,0.000650878283373564114,227488887337040672
4682760141.183321,0.139816528224254472,8,0,0,0,0,0,0,0,0,0.000697328695402339759,236466428369855168
4682760141.20654202,0.150890023953860475,8,0,0,0,0,0,0,0,0,0.000571960163707692414,245688179979998432
4682760141.22895622,0.162573860976072432,8,0,0,0,0,0,0,0,0,0.0033614949485391535,256366568045269504
4682760141.25063992,0.174938191550692679,7,0,0,0,0,0,0,0,0,0.000158708014911305913,263645698978018752
4682760141.27164841,0.188051111707201263,8,0,0,0,0,0,0,0,0,0.00232253491469352731,270668347693463232
4682760141.29203987,0.201991311069855406,8,0,0,0,0,0,0,0,0,0.00157512831836842089,279086207542325664
4682760141.30829906,0.214067250935877557,15,0,0,0,0,0,0,0,0,0.00222715052459305065,330960172631667072
4682760141.32355499,0.226263126526012853,7,0,0,0,0,0,0,0,0,0.00302073261048702415,363081721396017920
4682760141.33786869,0.238540358637672534,8,0,0,0,0,0,0,0,0,0.00226256095786697481,387135030038900608
4682760141.35124111,0.250806190598889533,8,0,0,0,0,0,0,0,0,0.00136588158835964984,415978472966795392
4682760141.36372662,0.263009899326206276,7,0,0,0,0,0,0,0,0,0.000434083722847753589,445224462477347968
4682760141.37539673,0.275121687179021246,8,0,0,0,0,0,0,0,0,0.00052539099175047605,476400896374746624
4682760141.38645172,0.287265610502721924,7,0,0,0,0,0,0,0,0,0.00151863032698768214,505095279783137856
4682760141.39710712,0.299625194976042786,7,0,0,0,0,0,0,0,0,0.00350190085237772619,521384413392076544
4682760141.40755939,0.312407224947495288,7,0,0,0,0,0,0,0,0,0.00239751575217200807,535760297812400512
4682760141.41801357,0.325875121435187987,8,0,0,0,0,0,0,0,0,0.00120437766178954631,540333891680121664
