time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7237262455.61095333,0.0138829247327216174,3,0,0,0,0,0,0,0,0,0,0
7237262455.64301968,0.0137503824033166529,3,0,0,0,0,0,0,0,0,0,0
7237262455.67546272,0.0136090199504068105,3,0,0,0,0,0,0,0,0,0,0
7237262455.70827961,0.0134589433947936397,3,0,0,0,0,0,0,0,0,0,0
7237262455.74146938,0.0133002966818656278,3,0,0,0,0,0,0,0,0,0,0
7237262455.77503395,0.0131332552699763641,3,0,0,0,0,0,0,0,0,0,0
7237262455.80897617,0.0129580334594658116,3,0,0,0,0,0,0,0,0,0,0
7237262455.84330273,0.0127748677733081108,3,0,0,0,0,0,0,0,0,0,0
7237262455.87802219,0.0125840239203664148,3,0,0,0,0,0,0,0,0,0,0
7237262455.91314411,0.0123858001866309249,3,0,0,0,0,0,0,0,0,0,0
7237262455.94868565,0.0121804869642778372,3,0,0,0,0,0,0,0,0,0,0
7237262455.98466301,0.0119684123650008085,3,0,0,0,0,0,0,0,0,0,0
7237262456.02109814,0.0117499018564329542,3,0,0,0,0,0,0,0,0,0,0
7237262456.05801678,0.0115252866717023492,3,0,0,0,0,0,0,0,0,0,0
7237262456.09544849,0.0112949021245655982,3,0,0,0,0,0,0,0,0,0,0
7237262456.13342667,0.0110590864771349974,3,0,0,0,0,0,0,0,0,0,0
7237262456.17191219,0.0108186577792856817,3,0,0,0,0,0,0,0,0,0,0
7237262456.20987225,0.0105806959455185083,3,0,0,0,0,0,0,0,0,0,0
7237262456.24731064,0.0103457899863449426,3,0,0,0,0,0,0,0,0,0,0
7237262456.28440189,0.0101133848430743495,3,0,0,0,0,0,0,0,0,0,0
7237262456.32123852,0.00988338229417208038,3,0,0,0,0,0,0,0,0,0,0
7237262456.35792542,0.00965556413739035446,3,0,0,0,0,0,0,0,0,0,0
7237262456.39455032,0.00942978898096010626,3,0,0,0,0,0,0,0,0,0,0
7237262456.43117523,0.00920605128867075899,3,0,0,0,0,0,0,0,0,0,0
7237262456.46785545,0.00898436695093053107,3,0,0,0,0,0,0,0,0,0,0
7237262456.50464153,0.00876476524388691662,3,0,0,0,0,0,0,0,0,0,0
7237262456.5415802,0.00854728588586257595,3,0,0,0,0,0,0,0,0,0,0
7237262456.57871914,0.00833195363623387072,3,0,0,0,0,0,0,0,0,0,0
7237262456.61610126,0.00811881417958014787,3,0,0,0,0,0,0,0,0,0,0
7237262456.65377235,0.00790789205016384847,3,0,0,0,0,0,0,0,0,0,0
7237262456.69177532,0.00769922541819583958,3,0,0,0,0,0,0,0,0,0,0
7237262456.73015499,0.00749284100585278275,3,0,0,0,0,0,0,0,0,0,0
7237262456.76895618,0.00728876663406119799,3,0,0,0,0,0,0,0,0,0,0
7237262456.80822468,0.00708702766452935003,3,0,0,0,0,0,0,0,0,0,0
7237262456.84800625,0.00688765332926935189,3,0,0,0,0,0,0,0,0,0,0
7237262456.88834953,0.00669066372364096346,3,0,0,0,0,0,0,0,0,0,0
7237262456.92930603,0.00649607223199338141,3,0,0,0,0,0,0,0,0,0,0
7237262456.97092915,0.00630389214975764483,3,0,0,0,0,0,0,0,0,0,0
7237262457.01327515,0.00611413394676792524,3,0,0,0,0,0,0,0,0,0,0
7237262457.05640411,0.00592680312433989213,3,0,0,0,0,0,0,0,0,0,0
7237262457.1003809,0.00574189868341933723,3,0,0,0,0,0,0,0,0,0,0
7237262457.14527512,0.00555941601489990615,3,0,0,0,0,0,0,0,0,0,0
7237262457.19116116,0.00537934958607115283,3,0,0,0,0,0,0,0,0,0,0
7237262457.23812294,0.00520167769303425155,3,0,0,0,0,0,0,0,0,0,0
7237262457.28584671,0.00502782266274266754,3,0,0,0,0,0,0,0,0,0,0
7237262457.33388329,0.00485947304995108971,3,0,0,0,0,0,0,0,0,0,0
7237262457.3822546,0.00469649717500588131,3,0,0,0,0,0,0,0,0,0,0
7237262457.43103504,0.00453859402169910168,3,0,0,0,0,0,0,0,0,0,0
7237262457.48027897,0.00438554828164428121,3,0,0,0,0,0,0,0,0,0,0
7237262457.53004932,0.0042371335492182513,3,0,0,0,0,0,0,0,0,0,0
7237262457.58039474,0.0040931812692054266,3,0,0,0,0,0,0,0,0,0,0
7237262457.63135815,0.00395354858152494049,3,0,0,0,0,0,0,0,0,0,0
7237262457.68297863,0.00381810980017250863,3,0,0,0,0,0,0,0,0,0,0
7237262457.7352953,0.00368674468613555944,3,0,0,0,0,0,0,0,0,0,0
7237262457.78834724,0.00355933827436092027,3,0,0,0,0,0,0,0,0,0,0
7237262457.84217358,0.00343578065483448073,3,0,0,0,0,0,0,0,0,0,0
7237262457.89681435,0.00331596467658188798,3,0,0,0,0,0,0,0,0,0,0
7237262457.95230961,0.00319978808743197991,3,0,0,0,0,0,0,0,0,0,0
7237262458.00870037,0.00308715135097704279,3,0,0,0,0,0,0,0,0,0,0
7237262458.06602764,0.00297795952447179593,3,0,0,0,0,0,0,0,0,0,0
7237262458.12433529,0.0028721168284408659,3,0,0,0,0,0,0,0,0,0,0
7237262458.18366337,0.00276953876398413745,3,0,0,0,0,0,0,0,0,0,0
7237262458.24405766,0.00267013481018712638,3,0,0,0,0,0,0,0,0,0,0
7237262458.30556297,0.00257382056087020672,3,0,0,0,0,0,0,0,0,0,0
7237262458.3682251,0.00248051413668297967,3,0,0,0,0,0,0,0,0,0,0
7237262458.43208981,0.00239013743938691885,3,0,0,0,0,0,0,0,0,0,0
7237262458.49720764,0.00230260949751726323,3,0,0,0,0,0,0,0,0,0,0
7237262458.56362629,0.00221785716006889407,3,0,0,0,0,0,0,0,0,0,0
7237262458.63139915,0.00213580357800921723,3,0,0,0,0,0,0,0,0,0,0
7237262458.70057774,0.00205637811542497837,3,0,0,0,0,0,0,0,0,0,0
7237262458.77121735,0.00197950924200078569,3,0,0,0,0,0,0,0,0,0,0
7237262458.84337425,0.00190512807441456746,3,0,0,0,0,0,0,0,0,0,0
7237262458.91710567,0.00183316817668550936,3,0,0,0,0,0,0,0,0,0,0
7237262458.99247265,0.00176356279796825157,3,0,0,0,0,0,0,0,0,0,0
7237262459.06953716,0.0016962478192467424,3,0,0,0,0,0,0,0,0,0,0
7237262459.14836407,0.00163115998518619421,3,0,0,0,0,0,0,0,0,0,0
7237262459.22901917,0.00156823855269033687,3,0,0,0,0,0,0,0,0,0,0
7237262459.31157303,0.001507422313971082,3,0,0,0,0,0,0,0,0,0,0
7237262459.39609623,0.00144865335993724846,3,0,0,0,0,0,0,0,0,0,0
7237262459.48266411,0.00139187357652177201,3,0,0,0,0,0,0,0,0,0,0
7237262459.57135296,0.00133702739124938897,3,0,0,0,0,0,0,0,0,0,0
7237262459.66224289,0.00128405986714036791,3,0,0,0,0,0,0,0,0,0,0
7237262459.75541878,0.00123291640598398333,3,0,0,0,0,0,0,0,0,0,0
7237262459.85096645,0.00118354497604180459,3,0,0,0,0,0,0,0,0,0,0
7237262459.94897461,0.00113589489776003984,3,0,0,0,0,0,0,0,0,0,0
7237262460.04953861,0.00108991513865517469,3,0,0,0,0,0,0,0,0,0,0
7237262460.15275478,0.00104555718221154459,3,0,0,0,0,0,0,0,0,0,0
7237262460.25872517,0.00100277283290832811,3,0,0,0,0,0,0,0,0,0,0
7237262460.36755466,0.000961515545963519862,3,0,0,0,0,0,0,0,0,0,0
7237262460.47935295,0.000921739666377580699,3,0,0,0,0,0,0,0,0,0,0
7237262460.59423447,0.000883400531961731289,3,0,0,0,0,0,0,0,0,0,0
7237262460.71231937,0.000846454257145021162,3,0,0,0,0,0,0,0,0,0,0
7237262460.83184052,0.000811395438438101816,3,0,0,0,0,0,0,0,0,0,0
7237262460.95261192,0.000778165647725449707,3,0,0,0,0,0,0,0,0,0,0
7237262461.07483768,0.000746603026423709663,3,0,0,0,0,0,0,0,0,0,0
7237262461.19861412,0.000716590722997143838,3,0,0,0,0,0,0,0,0,0,0
7237262461.32407379,0.000688014893157889258,3,0,0,0,0,0,0,0,0,0,0
7237262461.45133114,0.000660777177304227702,3,0,0,0,0,0,0,0,0,0,0
7237262461.58046436,0.000640738036443047544,3,0,0,0,0,0,0,0,0,0,0
7237262461.71154404,0.000624557631786272147,3,0,0,0,0,0,0,0,0,0,0
7237262461.84463692,0.000608783530938245302,3,0,0,0,0,0,0,0,0,0,0
7237262461.97981071,0.000593403206877894641,3,0,0,0,0,0,0,0,0,0,0
7237262462.11713028,0.00057840514814590249,3,0,0,0,0,0,0,0,0,0,0
7237262462.25666332,0.000563778155177183083,3,0,0,0,0,0,0,0,0,0,0
7237262462.3984766,0.000549511729423721109,3,0,0,0,0,0,0,0,0,0,0
7237262462.54263592,0.000535596006848910165,3,0,0,0,0,0,0,0,0,0,0
7237262462.68920994,0.000522021350744812976,3,0,0,0,0,0,0,0,0,0,0
7237262462.83826351,0.000508778947141216029,3,0,0,0,0,0,0,0,0,0,0
7237262462.9898653,0.000495860060539581688,3,0,0,0,0,0,0,0,0,0,0
7237262463.14408207,0.000483256525543266507,3,0,0,0,0,0,0,0,0,0,0
7237262463.30098343,0.000470960315299726246,3,0,0,0,0,0,0,0,0,0,0
7237262463.46063614,0.000458963978600312875,3,0,0,0,0,0,0,0,0,0,0
7237262463.62311172,0.000447260027769911855,3,0,0,0,0,0,0,0,0,0,0
7237262463.7884798,0.00043584143510403691,3,0,0,0,0,0,0,0,0,0,0
7237262463.95681095,0.000424701392629460775,3,0,0,0,0,0,0,0,0,0,0
7237262464.1281786,0.000413833182875121683,3,0,0,0,0,0,0,0,0,0,0
7237262464.30265522,0.000403230420284837775,3,0,0,0,0,0,0,0,0,0,0
7237262464.48031425,0.000392886906944387435,3,0,0,0,0,0,0,0,0,0,0
7237262464.66123295,0.000382796467109193148,3,0,0,0,0,0,0,0,0,0,0
7237262464.84548569,0.000372953320426728857,3,0,0,0,0,0,0,0,0,0,0
7237262465.03315163,0.000363351646752785263,3,0,0,0,0,0,0,0,0,0,0
7237262465.22430897,0.000354163494205646462,3,0,0,0,0,0,0,0,0,0,0
7237262465.41903877,0.000346948914804610074,3,0,0,0,0,0,0,0,0,0,0
7237262465.6174221,0.000339866328072366991,3,0,0,0,0,0,0,0,0,0,0
7237262465.81954193,0.000332913397298254302,3,0,0,0,0,0,0,0,0,0,0
7237262466.02548409,0.000326087813634710303,3,0,0,0,0,0,0,0,0,0,0
7237262466.2353344,0.000319387390212431835,3,0,0,0,0,0,0,0,0,0,0
7237262466.44917965,0.000312810020598501049,3,0,0,0,0,0,0,0,0,0,0
7237262466.66711044,0.000306353589184857355,3,0,0,0,0,0,0,0,0,0,0
7237262466.88921738,0.000300016087392089234,3,0,0,0,0,0,0,0,0,0,0
7237262467.11559391,0.000293795524936822704,3,0,0,0,0,0,0,0,0,0,0
7237262467.3463335,0.000287690007827691191,3,0,0,0,0,0,0,0,0,0,0
7237262467.58153343,0.000281697632292561648,3,0,0,0,0,0,0,0,0,0,0
7237262467.82129192,0.000275816561633420235,3,0,0,0,0,0,0,0,0,0,0
7237262468.06570911,0.00027004499825248712,3,0,0,0,0,0,0,0,0,0,0
7237262468.31488705,0.000264381182338912309,3,0,0,0,0,0,0,0,0,0,0
7237262468.56893158,0.000258823349583096234,3,0,0,0,0,0,0,0,0,0,0
7237262468.82794666,0.000253369855728748366,3,0,0,0,0,0,0,0,0,0,0
7237262469.09204292,0.000248018989186775483,3,0,0,0,0,0,0,0,0,0,0
7237262469.36133003,0.000242769134053215461,3,0,0,0,0,0,0,0,0,0,0
7237262469.63592052,0.00023761868743644364,3,0,0,0,0,0,0,0,0,0,0
7237262469.91593075,0.0002325660445977726,3,0,0,0,0,0,0,0,0,0,0
7237262470.201478,0.000227609652572692371,3,0,0,0,0,0,0,0,0,0,0
7237262470.4926815,0.000222747989519543073,3,0,0,0,0,0,0,0,0,0,0
7237262470.78966427,0.000217979533043814662,3,0,0,0,0,0,0,0,0,0,0
7237262471.09255219,0.000213302778834733155,3,0,0,0,0,0,0,0,0,0,0
7237262471.40147114,0.00020871628318967772,3,0,0,0,0,0,0,0,0,0,0
7237262471.71655178,0.000204218588889317561,3,0,0,0,0,0,0,0,0,0,0
7237262472.03792763,0.000199808257085376257,3,0,0,0,0,0,0,0,0,0,0
7237262472.3657341,0.000195483880128690833,3,0,0,0,0,0,0,0,0,0,0
7237262472.70010948,0.0001912440676551502,3,0,0,0,0,0,0,0,0,0,0
7237262473.04119587,0.000187087435570281482,3,0,0,0,0,0,0,0,0,0,0
7237262473.38913631,0.000183012641377580199,3,0,0,0,0,0,0,0,0,0,0
7237262473.74407864,0.000179018337787896991,3,0,0,0,0,0,0,0,0,0,0
7237262474.10617352,0.000175103197270703157,3,0,0,0,0,0,0,0,0,0,0
7237262474.47557354,0.000171265921578345897,3,0,0,0,0,0,0,0,0,0,0
7237262474.85243702,0.000167505202268435619,3,0,0,0,0,0,0,0,0,0,0
7237262475.23692322,0.000163819770873668879,3,0,0,0,0,0,0,0,0,0,0
7237262475.62919617,0.000160208360317108108,3,0,0,0,0,0,0,0,0,0,0
7237262476.02942181,0.00015666973275244123,3,0,0,0,0,0,0,0,0,0,0
7237262476.43776989,0.000153202661406519276,3,0,0,0,0,0,0,0,0,0,0
7237262476.85441685,0.000149805908778675501,3,0,0,0,0,0,0,0,0,0,0
7237262477.27953815,0.000146478290606476968,3,0,0,0,0,0,0,0,0,0,0
7237262477.71331692,0.00014321860571932219,3,0,0,0,0,0,0,0,0,0,0
7237262478.15593719,0.000140025689661568687,3,0,0,0,0,0,0,0,0,0,0
7237262478.60758781,0.000136898384986949536,3,0,0,0,0,0,0,0,0,0,0
7237262479.06846333,0.000133835536796103209,3,0,0,0,0,0,0,0,0,0,0
7237262479.53876019,0.00013083601932113156,3,0,0,0,0,0,0,0,0,0,0
7237262480.01867962,0.000127898716326315987,3,0,0,0,0,0,0,0,0,0,0
7237262480.50842762,0.00012502252235195902,3,0,0,0,0,0,0,0,0,0,0
7237262481.00821495,0.000122206343760633703,3,0,0,0,0,0,0,0,0,0,0
7237262481.51825523,0.000119449109707192808,3,0,0,0,0,0,0,0,0,0,0
7237262482.03876781,0.000116749756257897264,3,0,0,0,0,0,0,0,0,0,0
7237262482.56997681,0.000114107232752793544,3,0,0,0,0,0,0,0,0,0,0
7237262483.11211109,0.000111520502320105287,3,0,0,0,0,0,0,0,0,0,0
7237262483.66540337,0.000108988546549323791,3,0,0,0,0,0,0,0,0,0,0
7237262484.23009205,0.000106510356712298339,3,0,0,0,0,0,0,0,0,0,0
7237262484.80642033,0.000104084938810604263,3,0,0,0,0,0,0,0,0,0,0
7237262485.39463806,0.000101711306163282243,3,0,0,0,0,0,0,0,0,0,0
7237262485.99499798,9.93884954729356337e-05,3,0,0,0,0,0,0,0,0,0,0
7237262486.60775948,9.71155513535774527e-05,3,0,0,0,0,0,0,0,0,0,0
7237262487.23318863,9.48915277167439706e-05,3,0,0,0,0,0,0,0,0,0,0
7237262487.87155437,9.27155016795399878e-05,3,0,0,0,0,0,0,0,0,0,0
7237262488.52313423,9.05865535980667646e-05,3,0,0,0,0,0,0,0,0,0,0
7237262489.18821049,8.85037810542521343e-05,3,0,0,0,0,0,0,0,0,0,0
7237262489.8670702,8.64662983910768435e-05,3,0,0,0,0,0,0,0,0,0,0
7237262490.56000805,8.4473228193075278e-05,3,0,0,0,0,0,0,0,0,0,0
7237262491.26732635,8.25237025114972941e-05,3,0,0,0,0,0,0,0,0,0,0
7237262491.98933029,8.06168762259315222e-05,3,0,0,0,0,0,0,0,0,0,0
7237262492.72633362,7.87519111447075126e-05,3,0,0,0,0,0,0,0,0,0,0
7237262493.47865868,7.69279774091680639e-05,3,0,0,0,0,0,0,0,0,0,0
7237262494.24663067,7.51442676951990536e-05,3,0,0,0,0,0,0,0,0,0,0
7237262495.03058434,7.3399980935303803e-05,3,0,0,0,0,0,0,0,0,0,0
7237262495.83086109,7.16943297714583587e-05,3,0,0,0,0,0,0,0,0,0,0
7237262496.64780998,7.00265386507744529e-05,3,0,0,0,0,0,0,0,0,0,0
7237262497.48178673,6.83958460069573719e-05,3,0,0,0,0,0,0,0,0,0,0
7237262498.33315563,6.68015006439917982e-05,3,0,0,0,0,0,0,0,0,0,0
7237262499.20228767,6.52427656725077605e-05,3,0,0,0,0,0,0,0,0,0,0
7237262500.08956242,6.37189150650063687e-05,3,0,0,0,0,0,0,0,0,0,0
7237262500.99536705,6.22292356158225238e-05,3,0,0,0,0,0,0,0,0,0,0
7237262501.92009926,6.07730225340421396e-05,3,0,0,0,0,0,0,0,0,0,0
7237262502.86416149,5.93495887824487575e-05,3,0,0,0,0,0,0,0,0,0,0
7237262503.82796764,5.79582545893889345e-05,3,0,0,0,0,0,0,0,0,0,0
7237262504.81194019,5.65983523564190692e-05,3,0,0,0,0,0,0,0,0,0,0
7237262505.81650925,5.52692279361311739e-05,3,0,0,0,0,0,0,0,0,0,0
7237262506.8421154,5.39702368156005563e-05,3,0,0,0,0,0,0,0,0,0,0
7237262507.88920879,5.27007457260962104e-05,3,0,0,0,0,0,0,0,0,0,0
7237262508.95824718,5.14601349444763139e-05,3,0,0,0,0,0,0,0,0,0,0
7237262510.04970074,5.02477927220964227e-05,3,0,0,0,0,0,0,0,0,0,0
7237262511.16404915,4.90631189912300105e-05,3,0,0,0,0,0,0,0,0,0,0
7237262512.3017807,4.79055262748951055e-05,3,0,0,0,0,0,0,0,0,0,0
7237262513.46339607,4.67744357716331368e-05,3,0,0,0,0,0,0,0,0,0,0
7237262514.64940643,4.5669279590493233e-05,3,0,0,0,0,0,0,0,0,0,0
7237262515.86033249,4.45895016034324787e-05,3,0,0,0,0,0,0,0,0,0,0
7237262517.09670734,4.35345548552554238e-05,3,0,0,0,0,0,0,0,0,0,0
7237262518.35907555,4.25039026251768819e-05,3,0,0,0,0,0,0,0,0,0,0
7237262519.64799309,4.14970184865413375e-05,3,0,0,0,0,0,0,0,0,0,0
7237262520.9640274,4.05133863206714399e-05,3,0,0,0,0,0,0,0,0,0,0
7237262522.30775928,3.95524989567531626e-05,3,0,0,0,0,0,0,0,0,0,0
7237262523.67978096,3.86138596775249926e-05,3,0,0,0,0,0,0,0,0,0,0
7237262525.08069706,3.76969814957822989e-05,3,0,0,0,0,0,0,0,0,0,0
7237262526.51112556,3.68013865672766721e-05,3,0,0,0,0,0,0,0,0,0,0
7237262527.97169971,3.59266051616187682e-05,3,0,0,0,0,0,0,0,0,0,0
7237262529.46306324,3.50721786196642041e-05,3,0,0,0,0,0,0,0,0,0,0
7237262530.98587608,3.42376559189161368e-05,3,0,0,0,0,0,0,0,0,0,0
7237262532.54080963,3.34225964300694287e-05,3,0,0,0,0,0,0,0,0,0,0
7237262534.12855339,3.26265663492364112e-05,3,0,0,0,0,0,0,0,0,0,0
7237262535.74980831,3.18491422520118797e-05,3,0,0,0,0,0,0,0,0,0,0
7237262537.40529251,3.10899081804843748e-05,3,0,0,0,0,0,0,0,0,0,0
7237262539.09573841,3.03484570951290014e-05,3,0,0,0,0,0,0,0,0,0,0
7237262540.82189465,2.96243899884847292e-05,3,0,0,0,0,0,0,0,0,0,0
7237262542.58452606,2.89173159335172773e-05,3,0,0,0,0,0,0,0,0,0,0
7237262544.38441277,2.82268524525439923e-05,3,0,0,0,0,0,0,0,0,0,0
7237262546.22235394,2.75526240489666834e-05,3,0,0,0,0,0,0,0,0,0,0
7237262548.09916401,2.68942636984583536e-05,3,0,0,0,0,0,0,0,0,0,0
7237262550.01567554,2.62514117530547917e-05,3,0,0,0,0,0,0,0,0,0,0
7237262551.97273922,2.5623715979898079e-05,3,0,0,0,0,0,0,0,0,0,0
7237262553.97122288,2.50108318521417986e-05,3,0,0,0,0,0,0,0,0,0,0
7237262556.01201439,2.44124216414570525e-05,3,0,0,0,0,0,0,0,0,0,0
7237262558.0960207,2.382815475555258e-05,3,0,0,0,0,0,0,0,0,0,0
7237262560.22416687,2.32577079696391657e-05,3,0,0,0,0,0,0,0,0,0,0
7237262562.39739799,2.2700764849918893e-05,3,0,0,0,0,0,0,0,0,0,0
7237262564.61668301,2.2157014831931759e-05,3,0,0,0,0,0,0,0,0,0,0
7237262566.8830061,2.1626155355113735e-05,3,0,0,0,0,0,0,0,0,0,0
7237262569.19737625,2.11078894624974871e-05,3,0,0,0,0,0,0,0,0,0,0
7237262571.56082439,2.06019265619340454e-05,3,0,0,0,0,0,0,0,0,0,0
7237262573.97440147,2.0107982792737497e-05,3,0,0,0,0,0,0,0,0,0,0
7237262576.43918133,1.9625780356361089e-05,3,0,0,0,0,0,0,0,0,0,0
7237262578.95626354,1.91550469832456652e-05,3,0,0,0,0,0,0,0,0,0,0
7237262581.52676773,1.8695517016390139e-05,3,0,0,0,0,0,0,0,0,0,0
7237262584.15184116,1.82469299650169516e-05,3,0,0,0,0,0,0,0,0,0,0
7237262586.83265209,1.78090316798571816e-05,3,0,0,0,0,0,0,0,0,0,0
7237262589.57039642,1.73815731711389066e-05,3,0,0,0,0,0,0,0,0,0,0
7237262592.36629486,1.69643110872097123e-05,3,0,0,0,0,0,0,0,0,0,0
7237262595.22159576,1.65570072549519705e-05,3,0,0,0,0,0,0,0,0,0,0
7237262598.13757229,1.61594290754646547e-05,3,0,0,0,0,0,0,0,0,0,0
7237262601.1155262,1.5771348945102026e-05,3,0,0,0,0,0,0,0,0,0,0
7237262604.15678692,1.53925443777622737e-05,3,0,0,0,0,0,0,0,0,0,0
7237262607.26271248,1.50227978535276466e-05,3,0,0,0,0,0,0,0,0,0,0
7237262610.43468952,1.46618967883793953e-05,3,0,0,0,0,0,0,0,0,0,0
7237262613.67413712,1.43096330828731018e-05,3,0,0,0,0,0,0,0,0,0,0
7237262616.98250103,1.3965803734755802e-05,3,0,0,0,0,0,0,0,0,0,0
7237262620.36126041,1.36302100703085316e-05,3,0,0,0,0,0,0,0,0,0,0
7237262623.81192684,1.33026578534904872e-05,3,0,0,0,0,0,0,0,0,0,0
7237262627.33604336,1.29829573511233644e-05,3,0,0,0,0,0,0,0,0,0,0
7237262630.93518543,1.26709231988190298e-05,3,0,0,0,0,0,0,0,0,0,0
7237262634.61096382,1.23663741236236942e-05,3,0,0,0,0,0,0,0,0,0,0
7237262638.36502361,1.20691330127513979e-05,3,0,0,0,0,0,0,0,0,0,0
7237262642.19904518,1.17790268057766995e-05,3,0,0,0,0,0,0,0,0,0,0
7237262646.11474514,1.14958863942709208e-05,3,0,0,0,0,0,0,0,0,0,0
7237262650.1138773,1.12195465278199082e-05,3,0,0,0,0,0,0,0,0,0,0
7237262654.1982317,1.09498458486935904e-05,3,0,0,0,0,0,0,0,0,0,0
7237262658.3696394,1.06866265453574754e-05,3,0,0,0,0,0,0,0,0,0,0
7237262662.6299696,1.04297345261273281e-05,3,0,0,0,0,0,0,0,0,0,0
7237262666.98113155,1.01790192640252914e-05,3,0,0,0,0,0,0,0,0,0,0
7237262671.42507553,9.93433371349387412e-06,3,0,0,0,0,0,0,0,0,0,0
7237262675.96379471,9.69553418194556572e-06,3,0,0,0,0,0,0,0,0,0,0
7237262680.59932423,9.46248035837148804e-06,3,0,0,0,0,0,0,0,0,0,0
7237262685.3337431,9.2350351840629475e-06,3,0,0,0,0,0,0,0,0,0,0
7237262690.1691761,9.01306473925752199e-06,3,0,0,0,0,0,0,0,0,0,0
7237262695.1077919,8.79643830701520118e-06,3,0,0,0,0,0,0,0,0,0,0
7237262700.15180874,8.58502809241095562e-06,3,0,0,0,0,0,0,0,0,0,0
7237262705.30348969,8.37870940877731045e-06,3,0,0,0,0,0,0,0,0,0,0
7237262710.56514931,8.17736037399448188e-06,3,0,0,0,0,0,0,0,0,0,0
7237262715.9391489,7.98086207780358913e-06,3,0,0,0,0,0,0,0,0,0,0
7237262721.42790318,7.78909830158773347e-06,3,0,0,0,0,0,0,0,0,0,0
7237262727.03387737,7.60195560583086311e-06,3,0,0,0,0,0,0,0,0,0,0
7237262732.75959015,7.41932320396518202e-06,3,0,0,0,0,0,0,0,0,0,0
7237262738.60761642,7.24109285404736156e-06,3,0,0,0,0,0,0,0,0,0,0
7237262744.58058262,7.06715898291981038e-06,3,0,0,0,0,0,0,0,0,0,0
7237262750.68117523,6.89741840205370852e-06,3,0,0,0,0,0,0,0,0,0,0
7237262756.91213703,6.73177040454068852e-06,3,0,0,0,0,0,0,0,0,0,0
7237262763.27627087,6.57011663653838578e-06,3,0,0,0,0,0,0,0,0,0,0
7237262769.77643871,6.41236110193424011e-06,3,0,0,0,0,0,0,0,0,0,0
7237262776.41556358,6.25841008899709271e-06,3,0,0,0,0,0,0,0,0,0,0
7237262783.19654751,6.1081739212766638e-06,3,0,0,0,0,0,0,0,0,0,0
7237262790.122118,5.96156970874829139e-06,3,0,0,0,0,0,0,0,0,0,0
7237262797.19535351,5.81850986999298221e-06,3,0,0,0,0,0,0,0,0,0,0
7237262804.41944313,5.67890803708667624e-06,3,0,0,0,0,0,0,0,0,0,0
7237262811.79762936,5.54268025847895696e-06,3,0,0,0,0,0,0,0,0,0,0
7237262819.33323097,5.40974451314028566e-06,3,0,0,0,0,0,0,0,0,0,0
7237262827.02963161,5.28002089919815315e-06,3,0,0,0,0,0,0,0,0,0,0
7237262834.89028454,5.15343150864216704e-06,3,0,0,0,0,0,0,0,0,0,0
7237262842.91871262,5.02990039237897234e-06,3,0,0,0,0,0,0,0,0,0,0
7237262851.11851692,4.9093533987427688e-06,3,0,0,0,0,0,0,0,0,0,0
7237262859.49337673,4.79171816033061731e-06,3,0,0,0,0,0,0,0,0,0,0
7237262868.04704762,4.67692410029227192e-06,3,0,0,0,0,0,0,0,0,0,0
7237262876.78336906,4.56490230765797955e-06,3,0,0,0,0,0,0,0,0,0,0
7237262885.70626163,4.45558556071271923e-06,3,0,0,0,0,0,0,0,0,0,0
7237262894.81973076,4.34890825941495422e-06,3,0,0,0,0,0,0,0,0,0,0
7237262904.12786865,4.24480638681535357e-06,3,0,0,0,0,0,0,0,0,0,0
7237262913.63485336,4.14321750175342421e-06,3,0,0,0,0,0,0,0,0,0,0
7237262923.34495544,4.04408064865648193e-06,3,0,0,0,0,0,0,0,0,0,0
7237262933.262537,3.94733635478846384e-06,3,0,0,0,0,0,0,0,0,0,0
7237262943.39205265,3.85292660320410957e-06,3,0,0,0,0,0,0,0,0,0,0
7237262953.73805237,3.7607947879022488e-06,3,0,0,0,0,0,0,0,0,0,0
7237262964.30518723,3.67088564868563961e-06,3,0,0,0,0,0,0,0,0,0,0
7237262975.09799862,3.58314693614549956e-06,3,0,0,0,0,0,0,0,0,0,0
7237262986.12096024,3.49752870579286881e-06,3,0,0,0,0,0,0,0,0,0,0
7237262997.3789835,3.41397938022618152e-06,3,0,0,0,0,0,0,0,0,0,0
7237263008.87713051,3.33244831747771207e-06,3,0,0,0,0,0,0,0,0,0,0
7237263020.62055492,3.2528862585664331e-06,3,0,0,0,0,0,0,0,0,0,0
7237263032.6145277,3.17524512065437857e-06,3,0,0,0,0,0,0,0,0,0,0
7237263044.86442661,3.09947805347987258e-06,3,0,0,0,0,0,0,0,0,0,0
7237263057.37573528,3.025539419738952e-06,3,0,0,0,0,0,0,0,0,0,0
7237263070.1540575,2.95338468826166998e-06,3,0,0,0,0,0,0,0,0,0,0
7237263083.20511436,2.88297043786131772e-06,3,0,0,0,0,0,0,0,0,0,0
7237263096.53474998,2.81425431088668209e-06,3,0,0,0,0,0,0,0,0,0,0
7237263110.14893723,2.7471949724086609e-06,3,0,0,0,0,0,0,0,0,0,0
7237263124.05377388,2.68175211813581924e-06,3,0,0,0,0,0,0,0,0,0,0
7237263138.25549126,2.61788642023074769e-06,3,0,0,0,0,0,0,0,0,0,0
7237263152.76045227,2.55555952536280641e-06,3,0,0,0,0,0,0,0,0,0,0
